TAX,ADC,TS
11,9507,1716275903.7989311218
11,9519,1716275903.8420763016
11 18,9922 11368,1716275903.8848872185
11 18,9812 11238,1716275903.9281086922
11 18,9804 10948,1716275903.9710838795
11 18,9701 10796,1716275904.0140688419
11 18,9492 10665,1716275904.0570745468
11 18,9506 8214,1716275904.1000120640
11 18,9466 8088,1716275904.1430258751
11 18,9353 7916,1716275904.1860516071
11 18 34,9259  7164 12670,1716275904.2290353775
11 18 34,9163  6204 11944,1716275904.2720124722
11 18 34,9092  5887 11753,1716275904.3150935173
11 18 34,9137  5799 11699,1716275904.3578996658
1 11 18 26 27 34,16323  9264  5394 13273 13963 11840,1716275904.4010393620
1  3 11 18 26 27 34,15282 10836  7784  5259  9615 13570 11919,1716275904.4440672398
1  3 11 18 19 26 27 34,15569  9887  5913  5294 10451  9694 13451 12019,1716275904.4868292809
1  3 11 18 19 26 27 34,15416  9437  5121  5026  9809  9150 12937 12015,1716275904.5300476551
1  3 11 18 19 26 27 34 42,15691  9296  5158  4979  9348  9039 12885 11979 13287,1716275904.5731348991
1  3 11 18 19 26 27 34 42,15779  9104  4341  4826  8955  9156 12907  9453 13623,1716275904.6160705090
1  3 11 18 19 26 27 34 42,15730  8837  3929  4568  7769  8923 12854  9169 12737,1716275904.6590394974
1  3 11 18 19 26 27 33 34 42,15712  7707  3846  4495  7617  8743 12743 12956  9238 12463,1716275904.7020742893
1  3 11 18 19 26 27 33 34 42,15226  6681  3662  4354  6634  8262 12671 12872  9047 12379,1716275904.7451019287
1  3 11 18 19 26 27 33 34 42,9614  5719  3552  4335  6306  6571 12656 12861  8262 12279,1716275904.7880716324
1  3 10 11 18 19 26 27 33 34 42,9527  5650 12207  3426  4281  6013  5597 12589 12693  8039 12205,1716275904.8309800625
1  2  3 10 11 18 19 26 27 33 34 42,9543 16147  5721 10498  3335  4295  5718  5132 12550 12697  8013  9586,1716275904.8740541935
1  2  3 10 11 18 19 26 27 33 34 42,9540 15824  5596  9754  3214  4149  5590  4943 12549 12464  8050  9357,1716275904.9170563221
1  2  3 10 11 18 19 26 27 33 34 42,8649 12459  5564  6718  3131  4074  5266  4593 12548 12412  7762  9190,1716275904.9600837231
1  2  3 10 11 18 19 26 27 33 34 42,8151 12314  5499  5477  2959  3933  4984  4303 12372 12305  7592  9164,1716275905.0030553341
1  2  3 10 11 18 19 26 27 33 34 42,7661 12046  4868  5204  2870  3855  4712  4193 12451 12380  7502  8976,1716275905.0460801125
1  2  3 10 11 18 19 26 27 33 34 42,7270 10458  4259  4187  2578  3084  3659  3371  8942 12574  5356  7300,1716275906.8520834446
1  2  3 10 11 18 19 26 27 33 34 42,7603  8678  4420  4470  2675  3177  3813  3453  8982 12447  5499  8097,1716275906.8949460983
1  2  3 10 11 18 19 26 27 33 34 42,8717  9181  4507  4575  2793  3217  3922  3545 12013 12426  5711  8592,1716275906.9380252361
1  2  3 10 11 18 19 26 27 33 34 42,10221  9388  5370  4757  2959  3283  4188  3628 12352 12229  6366  9046,1716275906.9809582233
1  2  3 10 11 18 19 26 27 33 34 42,10178  9430  5103  5067  3171  3389  4505  3825 12221 12383  7287  9115,1716275907.0239186287
1  2  3 10 11 18 19 26 27 33 34 42,10563  9251  5481  5564  3285  3519  4574  3921 12311 12369  7321  9576,1716275907.0668764114
2  3 10 11 18 19 26 27 33 34 42,12003  5631  7490  3546  3741  4910  4198 12468 12385  7989  9817,1716275907.1099369526
2  3 10 11 18 19 26 27 33 34 42,12076  5633  7657  3887  4008  5093  4363 12676 12386  8065 10093,1716275907.1529657841
2  3 10 11 18 19 26 27 33 34 42,11587  8676 10794  4241  4103  5386  4903 12533 12508  9379 12827,1716275907.1959085464
1  2  3 10 11 18 19 26 27 33 34,15374 13062  8699 12038  4737  4344  5958  5663 12584 12523  9508,1716275907.2389054298
2  3 10 11 18 19 26 27 33 34,12965  8772 12090  5460  4520  6623  7370 12541 12607  9467,1716275907.2819471359
1  2  3 10 11 18 19 26 27 33 34,16372 15302  8848 12438  7096  4610  9150  8502 12525 12888  9423,1716275907.3249540329
3 10 11 18 19 26 27 33 34,9399 12400  9173  4984 14314  8657 12551 13061 12088,1716275907.3678989410
1 11 18 26 27 33 34,15632  8957  4959  8770 12599 13280 12115,1716275907.4108293056
1 11 18 26 27 33 34,15538  8945  4991  9005 12614 13236 12222,1716275907.4539196491
1 11 18 26 33 34,15517  8919  4898 12901 13208 12226,1716275907.4967565536
1 11 18 26,15673  9053  5407 13589,1716275907.5399241447
1 11 18,16154  9015  5844,1716275907.5829138756
1  2 11 18,16117 15672  9150  6071,1716275907.6258380413
11 18,9142 6260,1716275907.6688954830
11 18,9199 6225,1716275907.7117807865
11 18,9335 10674,1716275907.7548530102
11 18,9529 11152,1716275907.7978754044
11,9348,1716275907.8408677578
11,9457,1716275907.8838825226
