TAX,ADC,TS
11,10241,1716261473.2617080212
11,9586,1716261473.3049247265
11,9130,1716261473.3478376865
11 20 28,9152 15996 12545,1716261473.3909993172
11 20 28,9120 15265 11890,1716261473.4339101315
11 20 28,8984 14644 11677,1716261473.4769763947
11 20 27 28,8899 13871 13013 11387,1716261473.5200145245
11 19 20 27 28,8861 10325 13611 12735 11382,1716261473.5628798008
10 11 19 20 27 28 29,14200  8971 10283 13743 12693 11347 12135,1716261473.6059036255
10 11 19 20 27 28 29,13934  8845  9986 13278 12428 11339 11439,1716261473.6489753723
10 11 19 20 27 28 29,11460  8817  7993 12564 12216 11130 11072,1716261473.6918251514
10 11 19 20 27 28 29 44,11268  8791  6867 11761 12104 11077 10999 13833,1716261473.7348608971
10 11 19 20 27 28 29 44,9948  8767  6133 11530 12506 11235 10770 13179,1716261473.7780158520
10 11 19 20 21 26 27 28 29 44,9050  8904  5919 11304 12297 10415 12739 11046  9239 12807,1716261473.8209953308
10 11 19 20 21 26 27 28 29 44,8576  8789  5538 10863 11865  8974 12541 11092  8885 12599,1716261473.8639652729
10 11 19 20 21 26 27 28 29 44,8134  8749  5290 10693 11427  8743 12457 10870  8688 12552,1716261473.9069712162
3 10 11 19 20 21 26 27 28 29 44,8629  7716  8751  4951 10395 11195  8566 12463 10846  6975 12693,1716261473.9499275684
10 11 18 19 20 21 23 26 27 28 29 44,5209  6613 10551  3971  7300 10316 13276  8050 10660 10643  5871 12658,1716261476.1430456638
10 11 18 19 20 21 23 26 27 28 29 44,5875  6903 11951  4182  7528 10658 13424  8333 12090 10295  6095 12851,1716261476.1860702038
10 11 19 20 21 26 27 28 29,6299  7577  4284  8935 10774  8615 12312 10260  8476,1716261476.2290120125
10 11 19 20 21 26 27 28 29,7258  8494  4425  9391 10648 13122 12481 10200  8859,1716261476.2720468044
10 11 19 20 21 27 28 29,7568  8525  4761 10096 10871 12627 10547 10666,1716261476.3150744438
10 11 19 20 21 27 28 29,7829  8567  5300 10358 11084 12482 10392 10839,1716261476.3580651283
10 11 19 20 27 28 29,8333  8748  6047 10856 12331 10613 10924,1716261476.4009497166
10 11 19 20 27 28 29,9311  8658  7648 11348 12157 10904 11208,1716261476.4438917637
10 11 19 20 27 28,10535  8666  9565 11779 11964 11148,1716261476.4869096279
10 11 19 20 28,13188  8714  9740 12307 11523,1716261476.5298736095
11 20 28,8596 12817 11646,1716261476.5729229450
11 20 28,8963 15104 11810,1716261476.6158921719
11 28,9038 11613,1716261476.6589057446
11,9284,1716261476.7018675804
11,9951,1716261476.7449057102
