TAX,ADC,TS
11,13567,1716260820.7493002415
11,11251,1716260820.7922244072
11,10730,1716260820.8352272511
11,10357,1716260820.8781561852
11,9278,1716260820.9212293625
11,9058,1716260820.9642448425
11 28,8952 11751,1716260821.0073060989
11 28,8835 11302,1716260821.0503764153
11 19 28,8822 12085 11196,1716260821.0931875706
11 19 28,8750 11141 11012,1716260821.1363072395
11 19 28,8654 10651 11167,1716260821.1793346405
11 19 20 28,8615 10656 15445 11196,1716260821.2223215103
11 19 20 27 28 29,8717 10627 15000 13242 11532 12869,1716260821.2652425766
11 19 20 21 27 28 29,7622  7689 14932 14871 12845 11399 11778,1716260821.3082723618
11 19 20 21 27 28 29,7063  6905 14610 11918 12744 11196 11318,1716260821.3513453007
3 11 18 19 20 21 27 28 29,15512  6964 11996  6410 14447 11299 12461 11342 11088,1716260821.3943321705
3 10 11 18 19 20 21 27 28 29,7679 15998  6249 10952  5942 14197 11039 12489 11150 10646,1716260821.4372506142
3 10 11 18 19 20 21 27 28 29,6096 15924  5933 10647  5682 13039 10674 12423 10991 10466,1716260821.4803376198
3 10 11 18 19 20 21 26 27 28 29,5269 14941  5723 10466  5420 12469 10545 13358 12691 11070 10251,1716260821.5233159065
3 10 11 18 19 20 21 26 27 28 29,5174 12942  5467 10414  5264 12312 10556  9980 12970 11092 10275,1716260821.5663270950
3 10 11 18 19 20 21 26 27 28 29,5025 12051  5018  8418  4899 11745 10288  9221 12834 11002 10089,1716260821.6093454361
3 10 11 18 19 20 21 26 27 28 29,4985 11572  4781  7426  4580 11510 10281  9024 12969 11012 10068,1716260821.6523725986
3 10 11 18 19 20 21 26 27 28 29 44,4873 11505  4449  7011  4338 11350 10260  8780 12853  9373  9926 13221,1716260821.6952800751
3 10 11 18 19 20 21 26 27 28 29 44,4572  9965  3766  6051  4114  8538 10057  8418 12447  6994  9703 12694,1716260821.7813231945
2  3 10 11 18 19 20 21 26 27 28 29,15314  4272  7652  3127  5055  3494  6300  9353  6723  7356  4849  7332,1716260823.5443241596
2  3 10 11 18 19 20 21 26 27 28 29,15055  4831  9076  3876  6713  3849  7422  9487  8067 11592  8663  9123,1716260823.6733262539
2  3 10 11 18 19 20 21 26 27 28 29,15512  4947  9955  4111  6826  3942  7605  9557  8510 11650 10674  9683,1716260823.7163331509
2  3 10 11 18 19 20 21 26 27 28 29,13431  8440 11320  4651  7535  4251 10907  9913 12716 12216 10681 10208,1716260823.7593319416
2 10 11 18 19 20 21 27 28 29,15464  9045  4552  7705  4794 11638 10072 12281 10697 10242,1716260823.8023781776
3 10 11 18 19 20 21 27 28 29,9819 15166  4859 11551  5760 12654 10660 12824 10789 10348,1716260823.8453483582
3 10 11 19 20 21 28 29,8818  8131  5685  7078 12626 11118 11469 11061,1716260823.8883216381
10 11 19 20 21 27 28 29,11351  6291  7621 13415 11495 11420 12077 11999,1716260823.9312949181
10 11 19 20 27 28 29,13257  6246  9557 12992 13275 12090 11604,1716260823.9743535519
10 11 20 28,12979  6889 12375 11167,1716260824.0173151493
11 28,5347 11389,1716260824.0602536201
11 28,8619 11723,1716260824.1032652855
11,8559,1716260824.1462044716
11,9108,1716260824.1892869473
11,9099,1716260824.2322335243
11,9208,1716260824.2752115726
11,10379,1716260824.3182797432
11,11251,1716260824.3612780571
11,11305,1716260824.4042832851
11,13405,1716260824.4472646713
