TAX,ADC,TS
11,9855,1716265942.2002716064
11,9857,1716265942.2433028221
11,9812,1716265942.2863292694
11,9697,1716265942.3293995857
11 19,9602 11927,1716265942.3722436428
11 19 20 28,10000 10929 16120 12615,1716265942.4153518677
11 19 20 28,9168  8186 15028 11400,1716265942.4583346844
10 11 19 20 21 27 28 29,13060  9309  7676 14484 12067 13565 11614 12085,1716265942.5013847351
10 11 19 20 21 27 28 29,12256  9047  6974 12910 11591 12751 11274 11325,1716265942.5443434715
10 11 19 20 21 27 28 29,10620  6327  5822 12461 11093 12652 11065 10842,1716265942.5874018669
10 11 19 20 21 27 28 29,9010  5254  5220 11704 10943 12876 10875 10559,1716265942.6304111481
10 11 18 19 20 21 26 27 28 29,8381  4703 14764  4873 10932 10685  9247 12879 10690 10277,1716265942.6734366417
10 11 18 19 20 21 26 27 28 29 44,8307  4129  9632  4636 10638 10559  8979 12949 10574 10091 13056,1716265942.7163069248
10 11 18 19 20 21 26 27 28 29 44,6842  3758  9272  4502 10252 10283  8791  8622 10610  9598 12407,1716265942.7592012882
10 11 18 19 20 21 26 27 28 29 35 44,6363  3480  8846  4226  9852 10083  8385  7355  9326  8298 16159  7533,1716265942.8021364212
10 11 18 19 20 21 26 27 28 29 35,5520  3254 10402  3932  9396  9810  8490  6506  9487  7751 15065,1716265944.8231227398
10 11 18 19 20 21 26 27 28 29,5485  3371 10579  3955  9518  9807  8634  6501  9963  7830,1716265944.8661057949
10 11 18 19 20 21 26 27 28 29,6114  3709 10642  4148  9829 10021 12830  8672 10091  7913,1716265944.9090735912
10 11 19 20 21 27 28 29,7371  4528  4223 10146 10226 12185  9934 10351,1716265944.9520356655
10 11 19 20 21 27 28 29,7690  5791  4487 10646 10503 12467 10451 10430,1716265944.9949622154
10 11 19 20 21 27 28 29,8118  8840  5599 11995 10938 12585 10768 11261,1716265945.0380473137
10 11 19 20 21 27 28,10136  8787  6072 12089 10950 12655 10602,1716265945.0810627937
10 11 19 20 21 28,10481  8889  6908 13078 11161 11039,1716265945.1240434647
10 11 19 20 28,15966  8918  9134 13334 11086,1716265945.1670839787
11 19 28,9242  9989 12030,1716265945.2098965645
11,9123,1716265945.2530338764
11,9030,1716265945.2958707809
11,9281,1716265945.3389177322
11,10111,1716265945.3837366104
