TAX,ADC,TS
11,13234,1716260588.7399516106
11,13118,1716260588.7830352783
11,11675,1716260588.8260376453
11,10791,1716260588.8690290451
11,10452,1716260588.9120335579
11,9057,1716260588.9550979137
11,8753,1716260588.9980051517
2 11,15938  8822,1716260589.0410401821
2 11,15909  8492,1716260589.0839986801
2 11 28,12809  7804 11908,1716260589.1269021034
2 11 28,12723  7651 11711,1716260589.1700668335
2 11 19 28,15144  7822  9897 11762,1716260589.2130179405
2 10 11 19 28,13166 15958  7707  9830 11754,1716260589.2560398579
3 10 11 19 20 28,10307 14920  7771  9830 14956 11772,1716260589.2990319729
2  3 10 11 19 20 28 29,15979  5810 10210  6981  9828 12915 11748 12576,1716260589.3420615196
1  2  3 10 11 19 20 27 28 29,14091 12745  5481 10134  6829  9439 12447 12813 11579 11484,1716260589.3850474358
1  2  3 10 11 19 20 21 27 28 29,14286 12478  5331  9850  5982  8362 12344 11617 12694 11462 10822,1716260589.4280662537
1  2  3 10 11 18 19 20 21 27 28 29,15912 15263  5231  8617  5323 11401  6797 11784 11218 12605 11532 10324,1716260589.4710385799
1  2  3 10 11 18 19 20 21 27 28 29,14407 15980  4611  8301  5033 10998  6000 11601 10955 12457 11627  9878,1716260589.5140595436
1  3 10 11 18 19 20 21 26 27 28 29,14614  4178  8067  4700 10831  5344 11675 10824 13738 12566 11431  8883,1716260589.5571069717
1  3 10 11 18 19 20 21 26 27 28 29,14181  4053  7763  4385 10208  4930 11091 10640 10992 12741 11369  8525,1716260589.6000449657
1  3 10 11 18 19 20 21 26 27 28 29,11211  3789  7534  4159  6763  4683 10812 10509  9206 12730 11027  8554,1716260589.6428852081
1  2  3 10 11 18 19 20 21 27 28 29,13756 14701  3947  6741  3707  6997  4238 10170 10211 12412 10676  8511,1716260591.9220235348
1  2  3 10 11 18 19 20 21 27 28 29,13928 15560  4751  7179  4085  7896  4501 10489 10331 12293 10907  8676,1716260591.9650149345
1  2  3 10 11 18 19 20 21 27 28 29,14025 15314  4910  7231  4286 10740  4724 11074 10657 12596 10983  8777,1716260592.0080573559
1  2  3 10 11 18 19 20 21 27 28 29,14064 15968  5176  7218  4698 11010  5276 11254 10826 12630 11582 11085,1716260592.0510914326
1  2  3 10 11 18 19 20 21 27 28 29,14066 15943  7445  7493  4944 11240  5796 11404 11128 12625 11701 11639,1716260592.0940313339
1  2  3 10 11 18 19 20 21 28,14458 16187  8735  7678  4979 12996  7510 11592 11304 11866,1716260592.1369976997
1 10 11 19 20 28,14400  8642  5093  9387 13823 11599,1716260592.1799936295
1 10 11 19 28,15443  9083  6021  9300 11463,1716260592.2230057716
10 11 19 28,9197  6641  9579 11558,1716260592.2659931183
10 11 28,16237  7458 11629,1716260592.3089470863
2 11,12260  8348,1716260592.3519783020
2 11,12879  8429,1716260592.3949875832
11,8433,1716260592.4379379749
11,9641,1716260592.4809517860
11,9754,1716260592.5239732265
11,11613,1716260592.5669469833
