TAX,ADC,TS
11,10399,1716266228.8174183369
11,9296,1716266228.8604702950
11,9121,1716266228.9033861160
11,8900,1716266228.9464037418
11,8845,1716266228.9894554615
11 28,9050 11463,1716266229.0324883461
11 28,8907 11199,1716266229.0754830837
11 28,8805 10965,1716266229.1185259819
11 19 28,8949  9942 11158,1716266229.1614215374
11 19 27 28,8974 10004 13001 11167,1716266229.2043430805
11 19 27 28 29,9104 10183 12995 11370 12438,1716266229.2473211288
11 19 20 27 28 29,8753  9861 15643 12844 11278 11514,1716266229.2904613018
11 19 20 27 28 29,8776  9691 16322 12483 11163 11304,1716266229.3334176540
11 19 20 27 28 29 45,7660  9569 15344 12394 10849 11054 11853,1716266229.3765182495
11 19 20 27 28 29 45,7281  9511 14616 12375 11028 10995 11757,1716266229.4192690849
11 19 20 27 28 29 45,8083  9451 14532 12346 11113 10925  8031,1716266229.4624319077
11 19 20 27 28 29 45,8018  9445 14374 12224 11135 10902  7837,1716266229.5052306652
11 19 20 27 28 29 45,8148  9299 13815 12260 11229 10935  6816,1716266229.5481648445
11 19 20 26 27 28 29 35 45,8037  9441 13902 11206 12423  9343  7879 15470  6673,1716266229.5912580490
11 12 19 20 26 27 28 29 35 37 45,7313 16233  9441 13703 11138 10550  8427  7725 15360 16377  6520,1716266229.6343173981
11 19 20 23 26 27 28 29 35 45,7135  7370 12870 13416 11698  8666 10049 10542 15067  6758,1716266232.0423972607
11 19 20 26 27 28 29 35 45,7124  7751 13338 12293  8710 10595 10551 15677  8055,1716266232.0853807926
11 19 20 27 28 29 45,7543  9424 14125 10006 10664 10692 11858,1716266232.1282746792
11 19 20 27 28 29 45,8570  9644 13852 12674 10735 10978 12163,1716266232.1714470387
11 19 20 27 28 29,8604  9718 13732 12645 10825 10984,1716266232.2144365311
11 19 20 27 28 29,8672  9937 14940 12492 10853 11145,1716266232.2573757172
11 19 20 27 28,8814 10121 15770 12620 10798,1716266232.3002507687
11 19 28,8806  9786 10858,1716266232.3433845043
11 28,8558 10614,1716266232.3863661289
11 28,8695 10817,1716266232.4292781353
11 28,8837 11021,1716266232.4720718861
11 28,8976 11286,1716266232.5153534412
11,8914,1716266232.5583600998
11,9462,1716266232.6013410091
11,9733,1716266232.6443798542
11,9802,1716266232.6873273849
