TAX,ADC,TS
28,11314,1716263612.8787550926
28,11107,1716263612.9217875004
28,11091,1716263612.9646980762
28,11114,1716263613.0077872276
28,11068,1716263613.0507531166
28,11063,1716263613.0937914848
28,11012,1716263613.1366679668
28,10965,1716263613.1797275543
28,10922,1716263613.2227303982
28,10909,1716263613.2657687664
28,11084,1716263613.3087666035
28 44,11227 16108,1716263613.3517849445
20 28 44,15644 11536 13791,1716263613.3947803974
20 28 44,14447 11514 13568,1716263613.4377048016
20 28 44,15680 11400 13811,1716263613.4805824757
20 28 44,14967 11333 13447,1716263613.5237905979
11 20 28 44,11827 13992 11444 13211,1716263613.5667839050
11 20 28 44,10684 13183 11397 13251,1716263613.6096079350
11 20 28 44,10618 12974 11405 13053,1716263613.6528034210
11 20 28 44,10237 12703 11291 12998,1716263613.6957926750
11 20 28 44,9994 12650 11314 12906,1716263613.7388441563
11 20 28 44,9898 12398 11332 12897,1716263613.7817947865
11 19 20 28 42 44 45,9939 13922 11989 11358 14207 13050 13230,1716263613.8248414993
11 19 20 28 42 44 45,9969 10711 11701 11552 12983 13065 12675,1716263613.8678083420
11 19 20 27 28 42 44 45,10007 10752 11740 13247 11528 12848 12801 12470,1716263613.9107458591
11 19 20 27 28 42 44 45,9827 10537 11555 13044 11491 12711 12806 12171,1716263613.9537322521
11 19 20 27 28 42 44 45,9816 10453 11416 12816 11375 12658 12639 12081,1716263613.9966228008
11 19 20 27 28 42 44 45 53,9615 10373 10821 12703 11357 12633 12955  9042 16111,1716263614.0397260189
11 19 20 27 28 42 44 45 53,9580 10301  9825 12719 11434 12593 12761  8751 15300,1716263614.0827255249
11 19 20 27 28 42 44 45 53,9459 10198  9688 12685 11311 12549 13161  8639 15008,1716263614.1257112026
11 19 20 27 28 42 44 45 53,9404 10164  9054 12537 11352 12594 12921  8613 13965,1716263614.1685843468
11 19 20 21 27 28 42 44 45 53,9392 10079  9019 11945 12698 11322 12050  9061  8309 13891,1716263614.2117350101
11 19 20 21 27 28 42 44 45 53,9173  9798  8603 11498 12511 11177 12042  7761  8257 13273,1716263614.2547104359
11 19 20 21 26 27 28 42 44 45 53,9240  8976  7974 11449 12035 12622 11231 11899  6639  8219 11254,1716263614.2977299690
11 19 20 21 26 27 28 42 44 45 53,9068  8128  6097 11165 11697 12865 11263 11811  6169  8225 11030,1716263614.3405704498
11 19 20 21 26 27 28 42 44 45 53,9020  7805  6269 10946 11484 12909 11259 11875  5935  8327 10957,1716263614.3838338852
10 11 19 20 21 26 27 28 29 42 44 45,13356  8851  6537  6037 11357  9295 11379 10861 11324 12093  7826  8077,1716263617.1358568668
10 11 19 20 21 27 28 29 42 44 45,13660  8815  7502  6424 11217 11647 10891 11596 12379 10372  8053,1716263617.1787433624
11 19 20 21 27 28 42 44 45,8852  7649  7716 11173 11586 10826 12437 12288  8211,1716263617.2217874527
11 19 20 21 27 28 42 44 45,8942  9379  8824 11243 11647 11008 12583 12455  8294,1716263617.2647631168
11 19 20 27 28 42 44 45,8926  9680  9165 11798 10740 12723 12587  8584,1716263617.3078112602
11 19 20 27 28 42 44 45,9102  9839  9672 12373 10771 13717 12748 10850,1716263617.3508207798
11 19 20 27 28 42 44 45,9382 10045 11028 12609 11035 14001 13062 11233,1716263617.3937895298
11 19 20 27 28 44,9317 10125 11187 12572 11063 12863,1716263617.4367141724
11 19 20 27 28 44,9383 10138 11279 12760 10984 12978,1716263617.4798576832
11 19 20 28 44,9379 10152 11353 10922 13125,1716263617.5227713585
11 19 20 28 44,9355 15364 11382 10913 13340,1716263617.5657989979
11 20 28,9377 11690 10966,1716263617.6087803841
11 20 28,9473 11911 10956,1716263617.6517605782
11 20 28,9804 11995 11235,1716263617.6947472095
11 20 28,9738 12878 11131,1716263617.7377896309
11 20 28,9927 12904 11198,1716263617.7807202339
28,10698,1716263617.8236627579
28,10511,1716263617.8667161465
28,10632,1716263617.9097306728
28,10822,1716263617.9525620937
28,11065,1716263617.9957532883
28,11100,1716263618.0386922359
28,11250,1716263618.0817134380
28,11531,1716263618.1247816086
28,11659,1716263618.1677052975
