TAX,ADC,TS
28,11519,1716266571.6040906906
28,11574,1716266571.6472604275
28,11449,1716266571.6902928352
28,11277,1716266571.7332241535
28,10931,1716266571.7762811184
11 28,12864 11167,1716266571.8192515373
11 28 29,10040 11436 12207,1716266571.8622996807
11 28 29,9708 11257 11581,1716266571.9052586555
11 28 29,9443 11083 11203,1716266571.9481739998
11 19 27 28 29,9878 10697 13396 11470 11398,1716266571.9912722111
11 19 20 27 28 29 44,9639 10477 15896 12922 11304 11051 14477,1716266572.0342884064
11 19 20 27 28 29 44,9610 10395 15610 12836 11513 11049 13695,1716266572.0773115158
11 19 20 26 27 28 29 44,9463 10287 14326 13231 12791 11234 10806 13279,1716266572.1202132702
11 18 19 20 26 27 28 29 44,9472 11984 10214 14161  9688 12785 11013 10747 13394,1716266572.1632499695
11 18 19 20 21 26 27 28 29 44,9317 10128 10154 14070 13913  9471 12747 10931 10722 12847,1716266572.2062318325
11 18 19 20 21 26 27 28 29 44,9096 10096 10029 13512 11998  9206 12747 10675 10665 10114,1716266572.2492582798
11 18 19 20 21 26 27 28 29 44,8913  9419  9230 12309 10873  8244 12811 10221 10220  9276,1716266572.2923135757
11 18 19 20 21 26 27 28 29 44,8862  7343  7617 11922 10725  8046 12877  9993  8972  8095,1716266572.3352818489
11 18 19 20 21 23 26 27 28 29 44,8942  6471  7380 11519 10648 15996  7793 12989  9551  7846  6878,1716266572.3782908916
11 18 19 20 21 23 26 27 28 29 44,8785  5271  7189 11176 10473 13933  6363 13021  7454  7343  6300,1716266572.4212806225
11 18 19 20 21 23 26 27 28 29 44,8715  4969  6980 10618 10267 13476  5855  9723  6463  7277  5895,1716266572.4642016888
11 18 19 20 21 23 26 27 28 29 44 45,8691  4499  6620 10351 10370 13195  5263  9264  5367  6994  5571 11903,1716266572.5072474480
11 18 19 20 21 23 26 27 28 29 44,6434  3577  5391  9530  9802 12909  4699  7597  3833  5915  5896,1716266574.6571445465
11 18 19 20 21 23 26 27 28 29 44,8505  4321  5738  9950  9888 13123  5382  8069  4802  6995  8226,1716266574.7001972198
11 18 19 20 21 23 26 27 28 29 44,8535  5303  6718 10171 10091 13161  5748  9074  5744  7033 12127,1716266574.7431619167
11 18 19 20 21 23 26 27 28 29 44,8659  5831  6985 10470 10475 14000  6688  9705  8932  7103 12487,1716266574.7861468792
11 18 19 20 21 23 26 27 28 29 44,8705  6029  7262 11210 10739 14924  7832 10083  9555  7460 12621,1716266574.8291392326
11 18 19 20 21 26 27 28 29 44,8797  7590  9275 12095 10949 12498  9727 10650 10492 13379,1716266574.8721649647
11 18 19 20 26 27 28 29 44,9010 10825  9974 13162 12923 10074 10876 10783 14639,1716266574.9151420593
11 19 20 26 27 28 29,9002  9937 13518 13359  9889 10771 10954,1716266574.9581427574
11 19 20 27 28 29,8969  9782 16134 12918 10737 10800,1716266575.0010221004
11 19 27 28 29,9036  9785 12799 10698 10970,1716266575.0441820621
11 28 29,9270 10902 11186,1716266575.0870621204
11 20 28,9342 12681 11713,1716266575.1301059723
11 19 28,9622 10266 11279,1716266575.1730127335
11 19,9754 10073,1716266575.2161471844
11 28,9372 11665,1716266575.2590980530
11 28,9059 11385,1716266575.3021214008
11 28,9264 11642,1716266575.3450877666
