TAX,ADC,TS
11,8970,1716275089.1090886593
11,9132,1716275089.1520740986
11,9453,1716275089.1951367855
11 28,9790 12076,1716275089.2381472588
11 28,9577 11799,1716275089.2810792923
11 28,9451 11194,1716275089.3241279125
11 28,9331 10975,1716275089.3671410084
11 28,9060 10937,1716275089.4101252556
11,8793,1716275089.4530994892
11,8854,1716275089.4960808754
11,8989,1716275089.5391087532
11 28,9099 11190,1716275089.5821166039
11 28,9067 11116,1716275089.6250762939
11 28,8899 11025,1716275089.6680901051
11 28,8893 10987,1716275089.7111096382
11 28,8819 10879,1716275089.7541253567
11 28,8768 10758,1716275089.7970948219
11 28,8671 10605,1716275089.8400261402
11 28,8550 10474,1716275089.8831093311
11 21 28,8598 12632 10585,1716275089.9261283875
3 11 21 28,7590  8790 11426 10618,1716275089.9691193104
2  3 11 21 28,15643  5969  8871 11083 10663,1716275090.0120804310
2  3 11 21 28,16368  5925  8849 11016 10630,1716275090.0550642014
2  3 11 21 28,15302  5806  8899 10781 10587,1716275090.0981125832
2  3 11 19 21 28,14714  5769  8899 10206 10748 10680,1716275090.1412470341
2  3 11 19 21 28,14716  5723  8965  9618 10662 10647,1716275090.1841301918
2  3 11 19 21 28,15083  5642  8897  9533 10573 10612,1716275090.2270934582
2  3 11 19 21 28,15115  5547  8829  9373 10421 10563,1716275090.2701377869
2  3 11 19 21 28,14913  5537  8844  7801 10321 10463,1716275090.3131310940
2  3 11 19 21 28 42,14190  5521  8932  7805 10162 10419 12445,1716275090.3559968472
2  3 11 18 19 21 28 29 42,14148  5585  9026 11341  7899 10277 10680 12129 12302,1716275090.3989884853
2  3 11 18 19 20 21 28 29 42 45,14201  5468  8519 11183  7828 16252 10314 10771 11819 12887 14992,1716275090.4421527386
2  3 11 18 19 20 21 28 29 42 45,14143  5479  8451 11146  7797 15998 10245 10779 11732 12999 10599,1716275090.4851827621
3 11 18 19 20 21 26 27 28 29 37 42,3865  7188 11193  6869 12504 10150 10455 12612 10499 10570 15791 13346,1716275092.5921316147
3 11 18 19 20 21 26 27 28 29 37,4020  8909 11454  9448 13462 10363 10884 14068 10782 10900 15947,1716275092.6780869961
3 11 19 20 21 27 28 37,4936  8780  9317 13929 10169 15018 10827 16011,1716275092.7210671902
3 11 19 20 21 27 28 37,4962  8799  9555 15670 10315 15037 10942 16136,1716275092.7640569210
3 11 19 21 27 28,4997  8781  9559 10386 15288 11085,1716275092.8069972992
3 11 19 21 27 28,5057  8874  9607 10604 15420 11124,1716275092.8499715328
3 11 19 21 27 28,5112  8893  9668 10746 15617 11221,1716275092.8930628300
3 11 19 21 27 28,5173  8967  9868 10759 15784 11237,1716275092.9360563755
3 11 21 27 28,5259  8859 10975 16127 11000,1716275092.9790267944
3 11 27 28,5503  8835 16108 10946,1716275093.0219254494
3 11 27 28,5662  8970 15627 10938,1716275093.0649936199
3 11 27 28,7955  8987 15902 11026,1716275093.1080379486
3 11 27 28,9453  9075 16064 11133,1716275093.1510281563
11 27 28,8922 16004 11049,1716275093.1939914227
11 27 28,9166 16061 11218,1716275093.2369592190
11 28,9003 15401,1716275093.2800211906
11,8993,1716275093.3229823112
11,9254,1716275093.3659403324
11,9554,1716275093.4090940952
11,10179,1716275093.4520094395
11,10361,1716275093.4950025082
