TAX,ADC,TS
11,10664,1716450370.5565145016
11,10740,1716450370.5993900299
11,10221,1716450370.7286167145
11 28,10231 12061,1716450370.7716128826
11 19 28,10294 14719 12075,1716450370.8146007061
11 19 28,10300 10878 12155,1716450370.8576633930
11 19 28,10068 10543 11883,1716450370.9005563259
11 19 27 28,10057 10399 14908 11876,1716450370.9436390400
11 19 27 28,9990 10351 14483 11798,1716450370.9866123199
11 19 27 28 42,9919  8715 14061 11702 12364,1716450371.0296499729
11 19 27 28 42,9749  8620 13925 11687 11938,1716450371.0726881027
3 11 19 26 27 28 42 44,15836  9998  8498 11784 13847 11773 11675 14235,1716450371.1156642437
3 11 19 26 27 28 42 44,15268  9913  7629 11794 12105 11750 11555 13808,1716450371.1584458351
3 11 19 26 27 28 42 44,14322  9878  7339 11574 10651 11674 11302 13378,1716450371.2014434338
3 11 19 26 27 28 42 44,8615  9681  7010 11450 10432 11584 11006 13241,1716450371.2444705963
3 11 19 26 27 28 42 44,8290  9668  6659 11288 10195 11463 10916 13072,1716450371.2874820232
3 11 19 26 27 28 34 42 44,7836  9593  6523 11288  8609 11529 13362 11041 13047,1716450371.3303782940
3 11 18 19 26 27 28 34 42 44,6509  9583 12512  6302 11385  8313 11391 13075 10942 13095,1716450371.3733384609
3 11 18 19 26 27 28 29 34 42 44,6031  9527 11677  6009 11189  8266 11509 12932 13141 11086 12994,1716450371.4163272381
3 11 18 19 26 27 28 29 34 42 44,5847  9452 11596  5442 11219  8058 11513 12295 10447 11913 12837,1716450371.4594407082
3 11 18 19 26 27 28 29 34 42 44,5624  9358 11230  5195 10984  7909 11548 11916 10030 10640 12790,1716450371.5024478436
3 11 18 19 26 27 28 29 34 42 44,5606  9317 11085  5037 10933  6961 11403 11679 10009  9765 12816,1716450371.5454382896
3 11 19 21 26 27 28 29 34 36 42 44,5301  9014  4569 11711 11043  6676 10925 12672 10078 15929  8481 12669,1716450373.7813954353
3 11 19 26 27 28 34 42 44,5376  9001  4619 11032  6674 10632 12184 10330 13101,1716450373.8241715431
3 11 19 26 27 28 34 42 44,5672  9147  5013 11125  7875 10826 12485 11457 13942,1716450373.8673701286
3 11 19 26 27 28 34 42,7787  9248  5887 11305  8068 11032 12651 12847,1716450373.9103806019
3 11 19 26 27 28,14929  9244  6241 11424  8625 10919,1716450373.9534008503
11 19 26 27 28,9281  6744 11473  9542 11238,1716450373.9961938858
11 19 27 28,9289  7907  9297 11225,1716450374.0394091606
11 19 27 28,9706  8299  9735 11477,1716450374.0823533535
11 19 27 28,9711 10091 13720 11382,1716450374.1253738403
11 19 27 28,10072 10567 13742 11834,1716450374.1683359146
11 19 28,10269 10665 13023,1716450374.2113437653
11,9717,1716450374.2543034554
11,10244,1716450374.2973225117
11,10336,1716450374.3402826786
11,10304,1716450374.3833334446
11,13923,1716450374.4263024330
