TAX,ADC,TS
11,11724,1716451728.6209044456
11,12122,1716451728.6638820171
11,12336,1716451728.7068545818
11,10505,1716451728.7499065399
11,10193,1716451728.7929141521
11,10018,1716451728.8359038830
11,9995,1716451728.8788442612
11,9202,1716451728.9218578339
11,9117,1716451728.9648735523
11 28,9235 15015,1716451729.0079102516
11 19 26 28,9527 16151 11384 11827,1716451729.0508778095
11 19 26 28,9617 12950 11424 11639,1716451729.0938255787
11 19 20 26 28 42,8234  8181 16223 11373 11399 14911,1716451729.1368446350
11 19 20 26 28 36 42,7463  7154 14887 11118 11548 15791 13516,1716451729.1800017357
11 19 20 26 28 36 42,6599  6666 14413 10985  9565 15187 12167,1716451729.2228000164
11 19 20 26 27 28 36 42,6383  6568 13966 11039 12740  9489 15795  9924,1716451729.2657954693
3 11 19 20 26 27 28 29 36 42 44,15104  6374  6354 13739 11087 12508  9748 12624 13293  8922 15687,1716451729.3089067936
2  3 10 11 18 19 20 26 27 28 34 36,15333  8921 11617  5899 10054  4576 11807 10751  7086  9236  9471 12201,1716451731.1579468250
3 11 19 20 26 27 28 34 36,14000  6299  4916 12605 11046  8519  9307 12701 15163,1716451731.2008826733
11 19 20 26 27 28 34 36,6589  5028 13403 11116  8570 11131 13491 15414,1716451731.2438855171
11 19 20 26 27 28 34 36,7643  5325 14294 11226  9826 11310 13530 15634,1716451731.2869222164
11 19 26 27 28,9346  5359 11146 15276 11816,1716451731.3299071789
11 19,9288 7264,1716451731.3728713989
11 19,9459 9709,1716451731.4158661366
11 19,9914 11071,1716451731.4588580132
11,10595,1716451731.5018947124
11,11057,1716451731.5448684692
11,10845,1716451731.5878112316
11,11199,1716451731.6308445930
