TAX,ADC,TS
11,13110,1716448344.0672454834
11,11850,1716448344.1102209091
11,10165,1716448344.1531379223
11,9974,1716448344.1961913109
11,9573,1716448344.2391648293
11,9606,1716448344.2821776867
11,8756,1716448344.3251538277
11,7929,1716448344.3681609631
3 11 18,9967  8840 11486,1716448344.4112172127
3 11 18,9464  8557 11279,1716448344.4542653561
3 11 18,8989  8082 10814,1716448344.4971892834
3 11 18,8286  8158 10466,1716448344.5402190685
3 11 18 27,8049  7713  9073 11883,1716448344.5832650661
3 11 18 27,8037  7613  8084 11526,1716448344.6261599064
3 11 18 19 27 28,6277  7977  7037 10683 12051 12264,1716448344.6691751480
3 10 11 18 19 27 28,6109 13336  7915  6155  8879 11897 11958,1716448344.7122125626
3 10 11 18 19 27 28,5931 13362  7128  5790  7686 10446 11790,1716448344.7552313805
3 10 11 18 19 26 27 28 42,5846 13378  7204  5738  6563 13988 10018 11914 14416,1716448344.7981762886
3 10 11 18 19 20 26 27 28 42 44,5685 13592  6568  5521  6143 15658 12360  9810 12018 10779 13611,1716448344.8411157131
3 10 11 18 19 20 26 27 28 34 42 44,5252 13196  6054  5300  5912 15357 11910  9837 11855 12877 10025 13099,1716448344.8842067719
3 10 11 18 19 20 26 27 28 34 42 44,5117 12800  5189  5047  5445 14773 11407  9626 11682 12516  9727 13043,1716448344.9272737503
3 10 11 18 19 20 26 27 28 34 42 44,5062 12611  4791  4764  5078 14115 11144  9495 11649 12448  9701 13033,1716448344.9701738358
3 10 11 18 19 20 26 27 28 34 42 44,4986 12557  4587  4537  4991 14033 11051  9547  9290 12371  9650 12813,1716448345.0132820606
3 10 11 18 19 20 26 27 28 34 44,4678  8492  3905  4131  4617 13267 10872  9372 11191 12255 13501,1716448346.7762262821
3 10 11 18 19 20 26 27 28 34,4898  9747  4569  4609  4833 13574 11223  9485 11221 12474,1716448346.8193025589
3 10 11 18 19 20 26 27 28,4935  9834  5069  4942  5003 14008 11287  9705 11147,1716448346.8623805046
3 10 11 18 19 20 26 27 28,5099  9944  5659  5477  5565 14507 15508  9953 11363,1716448346.9053049088
3 10 11 18 19 20 27 28,5656 12662  7436  6143  6213 15727 10107 11710,1716448346.9482150078
3 10 11 18 19 27 28,5806 12987  7557  7067  7235 10073 11924,1716448346.9912424088
3 11 18 19 27,7919 7691 7851 9957 9882,1716448347.0343034267
3 11 18 19 27,8265  8530 11524 11165 12083,1716448347.0772731304
3 11 27,9432  9306 11890,1716448347.1202690601
3 11 27,9565  9418 12137,1716448347.1632139683
11,9143,1716448347.2061777115
11,9620,1716448347.2492628098
11,9876,1716448347.2921926975
11,10161,1716448347.3352227211
11,10434,1716448347.3782598972
11,10945,1716448347.4641714096
11,9659,1716448347.5071804523
11 27,9474 12196,1716448347.5502815247
11,9394,1716448347.5935537815
