TAX,ADC,TS
11,12186,1716449597.6675529480
11,11779,1716449597.7105853558
11,12062,1716449597.7534925938
11,11246,1716449597.7964673042
11,10197,1716449597.8395512104
11,9877,1716449597.8825726509
11 19 27,10090  9420 12761,1716449597.9255449772
2  3 11 19 27,16167 11044 10066  9173 12323,1716449597.9686384201
2  3 11 19 27,16059 10047  9794  8667 11997,1716449598.0115578175
2  3 11 19 26 27,15863  8848  9749  7728 11921 11773,1716449598.0545854568
2  3 11 19 26 27,15359  7073  9704  7625 11735 11715,1716449598.0975894928
2  3 11 18 19 26 27 34,15904  6493  9705 14376  7153 11755 11725 14219,1716449598.1406855583
2  3 11 18 19 26 27 28 34,15222  6021  9164 12011  6779 11777 11865 12591 13217,1716449598.1835727692
2  3 11 18 19 20 26 27 28 34,14987  5687  7568 11585  6197 14584 11473  9693 11908 12750,1716449598.2266256809
2  3 11 18 19 20 26 27 28 34,14876  5514  7266 11285  5434 14392 11255  9405 11622 12426,1716449598.2696347237
2  3 10 11 18 19 20 26 27 28 34 42,14610  5175 15880  7084  9698  4990 12905 11117  9199 11403 12169 13018,1716449598.3124575615
2  3 10 11 18 19 20 26 27 28 34 36,12447  3991  9802  4645  6885  3721 10749  8337  6687  8899  6946 14771,1716449599.9896841049
2  3 10 11 18 19 20 26 27 28 34,14223  4078 10751  4995  7264  4007 11226 10421  7419 10655  7663,1716449600.0324580669
2  3 10 11 18 19 20 26 27 28 34,14313  4091 12663  5593  7562  4169 11413 10453  8248 10834  9473,1716449600.0756385326
2  3 11 18 19 20 26 27 28 34,14508  4811  6214 10959  4320 13800 10727  9196 12035 12209,1716449600.1186573505
2  3 11 18 19 26 27,14182  5347  8478 11542  4829 11148  9181,1716449600.1616375446
2  3 11 19 26 27,14451  7227  8567  5419 11531  9468,1716449600.2043902874
2  3 11 19 27,14378  7950  8555  5718 11625,1716449600.2474884987
2  3 11 19 27,15953  9495  8938  7339 12372,1716449600.2905423641
2 11,16350  9271,1716449600.3335702419
11,9820,1716449600.3762989044
11,9664,1716449600.4195020199
11,11021,1716449600.4625172615
