TAX,ADC,TS
42,9222,1716452321.3748841286
42,9577,1716452321.4178826809
28 42,12266  9589,1716452321.4608707428
28 42,12079  9756,1716452321.5039236546
28 42,12079  9668,1716452321.5469174385
28 42,12089  9519,1716452321.5899176598
28 42,12007  9535,1716452321.6328291893
28 42,12170  9483,1716452321.6758983135
28 42,12098  9694,1716452321.7188987732
28 42,12134  9535,1716452321.7619466782
28 42,11996  9585,1716452321.8048131466
28 42,11928  9608,1716452321.8478660583
28 42,11799  9504,1716452321.8909070492
28 42,11842  9400,1716452321.9338462353
28 42,11767  9391,1716452321.9767220020
28 42,11633  9416,1716452322.0199255943
28 42,11690  9324,1716452322.0628881454
28 42,11595  9336,1716452322.1058554649
28 42,11789  9344,1716452322.1488053799
28 42 53,11759  9519 14916,1716452322.1918344498
28 42 53,11804  9372 13533,1716452322.2348270416
28 42 53,11836  9469 12751,1716452322.2778470516
28 42 53,11763  9389 12559,1716452322.3208796978
28 42 53,11720  9087 13597,1716452322.3638823032
28 42 53,11616  9135 13992,1716452322.4068241119
28 42 53,11534  9238 12241,1716452322.4498503208
28 42 53,11640  9338 12315,1716452322.4927513599
28 42 53,11653  9245 12201,1716452322.5359866619
28 42 53,11641  9079 12127,1716452322.5788340569
28 42 53,11531  9041 12046,1716452322.6218240261
28 42 53,11455  9036 12108,1716452322.6647291183
28 42 53,11661  8988 11989,1716452322.7078044415
28 42 53,11480  9041 11928,1716452322.7508099079
28 42 53,11726  8952 12052,1716452322.7938539982
28 42 53,11427  9081 13445,1716452322.8367576599
28 42 53,11215  9151 11965,1716452322.8798201084
28 42 53,11307  8870 11967,1716452322.9228024483
28 42 53,11356  8549 11970,1716452322.9658668041
28 42 53,11182  8629 11951,1716452323.0087962151
28 42 53,11123  9438 12018,1716452323.0517776012
28 42 53 55,11114 12060 12187 11529,1716452323.0948612690
28 42 45 53 54 55,11161 11964 11762 12277 16115 11716,1716452323.1378614902
28 42 50 53 54 55,11327 11643 10431 12346 15688 11424,1716452323.1808593273
28 42 50 53 54 55,11270 11487 10519 12301 15839 11425,1716452323.2238059044
28 42 50 53 54 55,11256 10910 10467 12820 15863 11357,1716452323.2668538094
28 42 50 53 55,11109 12153 10551 12373 11427,1716452323.3098144531
19 28 42 50 53 55,10147 11605 11705 10351 12199 10361,1716452323.3528544903
19 28 42 45 50 53 55,9806 11258 11956 11934 10354 12261  9723,1716452323.3958470821
19 28 42 44 50 53 55,9831 11310 11931 15753 10400  9695  9438,1716452323.4388170242
19 26 28 36 42 44 50 53 55,10019 11647 11546 15555 12076 13509 10287  9632  8332,1716452323.4817922115
19 28 36 42 44 50 53 55,9843 11363 15564 12163 13789 10374 11035  8141,1716452323.5247538090
19 26 28 36 42 44 45 50 53 55,10060 12113 11518 15578 12223 13773 10385 10427 11467  7527,1716452323.5678803921
19 26 28 29 36 42 44 45 50 53 55 61,10135 12018 11689 16158 15587 12361 13793 10190 10462  9257  7811  8697,1716452323.6107807159
19 26 28 29 36 42 44 45 50 53 55 61,10161 11974 11880 12390 15717 10658 13702 12762 10403  9886  7484  8400,1716452323.6536159515
19 26 28 29 36 42 44 45 50 53 55 61,9516 11963 11590 12293 15683 10659 13746  9986 10377  8901  7149  8418,1716452323.6965131760
11 19 20 26 28 36 42 44 45 50 53 54,10585 10365 16200 11741 11678 12271 12013 13618 14885 10619 10837 13381,1716452327.5663247108
11 19 20 26 28 36 42 44 45 50 53 54,10831 10455 16223 11848 11676 12265 11378 13533 13246 10792 10937 13362,1716452327.6093571186
11 19 26 28 36 42 44 45 50 53 54,14695 10303 12774 11594 15643 11442 13464 15110 10704 10812 13309,1716452327.6523907185
19 26 28 36 42 44 50 53 54,10119 15359 11586 15651 11990 13397 10795 10820 13337,1716452327.6954107285
19 28 36 42 44 50 53 54,10090 11462 16127 11146 13539 10863 10756 13234,1716452327.7383787632
19 28 42 44 50 53 54,10125 11419 11679 13582 10939 10829 13229,1716452327.7813673019
19 28 42 44 50 53,10226 11335 11215 13601 10994 10562,1716452327.8243756294
19 28 42 44 50 53,10154 11462 11403 13557 11108 10490,1716452327.8673951626
19 28 42 50 53,10238 11543 11103 10998 10407,1716452327.9103744030
19 28 42 53,10149 11670 10860 10369,1716452327.9533753395
19 28 42 53,10132 11491 11276 10661,1716452327.9963660240
19 28 42,10221 11599 11720,1716452328.0393514633
19 28 42 53,10173 11525 12415 16046,1716452328.0824518204
19 28 42,10351 11593 12343,1716452328.1253554821
19 28 42,11101 11703 11923,1716452328.1682810783
28 42,11514 12099,1716452328.2113637924
28 42,11907 12511,1716452328.2543525696
28,12293,1716452328.2972984314
42,13970,1716452328.3403241634
42,12732,1716452328.3833258152
42,13279,1716452328.4263486862
42,13069,1716452328.4693307877
42,13097,1716452328.5122776031
42,12964,1716452328.5552914143
42,13434,1716452328.5983161926
42,13521,1716452328.6413192749
42,14328,1716452328.6843135357
42,14537,1716452328.7273211479
42,16271,1716452329.7782754898
42,12486,1716452329.8213515282
