TAX,ADC,TS
11 20 27 28 36 42 44 53 61,9601 15428 13115 11702 14823 11699 13271 10431  8052,1716452511.4944376945
11 20 27 28 36 42 44 53 61,9676 15767 13136 11870 14934 11679 13275 10481  8019,1716452511.5374329090
11 20 27 28 36 42 44 53 61,9680 16335 13001 11747 14853 11621 13512 10857  8445,1716452511.5801837444
11 27 28 36 42 44 53 61,9949 13117 11871 15055 11524 13559 10968  8511,1716452511.6233687401
11 27 28 36 42 44 53 61,10022 13180 11915 15221 12047 13745 13033  8558,1716452511.6664280891
11 27 28 36 42 44 53 61,10195 13399 11967 15475 12123 13789 13343  8646,1716452511.7092783451
11 27 28 36 42 44 53 61,10445 13565 12059 15379 11993 13575 13102 14658,1716452511.7523615360
11 28 36 42 44 61,10221 11968 15547 11921 13593  8386,1716452511.7953398228
11 28 36 42 44 61,10223 11934 15467 11820 13584  8044,1716452511.8383440971
11 28 36 42 44 61,10192 12000 15647 11794 13735  8168,1716452511.8812801838
11 28 36 42 61,10211 11959 15741 11756  7905,1716452511.9242639542
11 28 36 42 61,10208 11911 15879 11907  7951,1716452511.9673929214
11 28 36 42,10307 12154 15750 11842,1716452512.0103883743
11 28 36 42,10145 12527 15648 11318,1716452512.0534029007
11 37 42,9780 16371 11721,1716452512.0962879658
11 37 42,9944 16319 12415,1716452512.1393613815
11 42,10026 12885,1716452512.1823744774
11 42,10259 13079,1716452512.2253563404
11,10455,1716452512.2682647705
