TAX,ADC,TS
42,15434,1716452372.3567173481
42,13109,1716452372.3997321129
42,13107,1716452372.4426558018
42,12902,1716452372.4856624603
42,12824,1716452372.5287523270
42,12695,1716452372.5717365742
42,12576,1716452372.6147379875
42,12504,1716452372.6577467918
42,12333,1716452372.7006847858
42,12491,1716452372.7437820435
28 42,15896 12663,1716452372.7867767811
28 42,12535 12533,1716452372.8297433853
28 42,12546 11303,1716452372.8727068901
28 42,12168 10283,1716452372.9157176018
28 42,11950 10247,1716452372.9587018490
28 42,11935 10288,1716452373.0017194748
28 42,11825 10313,1716452373.0447998047
28 42,11799 10382,1716452373.0876865387
28 42,11810 12357,1716452373.1306948662
28 42,11532 12430,1716452373.1737203598
28 42,11470 12394,1716452373.2167174816
28 42,11412  9979,1716452373.2596740723
28 42,11455  9853,1716452373.3026916981
28 42,11503  9751,1716452373.3457167149
28 42,11472  9679,1716452373.3887157440
28 42,11448  9924,1716452373.4316716194
11 28 42,11252 11676  9895,1716452373.4746794701
11 28 42,10949 11690  9977,1716452373.5177116394
11 28 42,10787 11821  9718,1716452373.5607142448
11 28 42,10651 11722  9719,1716452373.6036710739
11 28 42,10545 11714  9611,1716452373.6466667652
11 28 42,10364 11612  9599,1716452373.6896629333
11 28 42,10290 11535  9607,1716452373.7326607704
11 28 42,10205 11505  9604,1716452373.7757046223
11 20 28 42 61,10367 15675 11659  9968  8013,1716452373.8186938763
11 20 28 42 61,10524 15478 11871  9873  7787,1716452373.8616633415
11 20 28 42 61,10570 15210 11872  9970  7994,1716452373.9047107697
11 20 28 36 42 61,10833 15295 12051 16345  9957  7915,1716452373.9476873875
11 20 28 36 42 61,10627 14998 11930 16067  9977  7897,1716452373.9906938076
11 20 28 36 42 61,10591 14894 11881 15979  9122  7684,1716452374.0336866379
11 20 28 36 42 61,10245 14875 11803 15807  9684  7586,1716452374.0766882896
11 20 28 36 42 61,10054 14422 13763 15803  8667  7454,1716452374.1196825504
11 20 36 42 61,9881 14463 15469  8427  7498,1716452374.1626868248
11 20 36 42 61,9905 13845 15443  8298  7358,1716452374.2056806087
11 20 36 42 53 61,9809 14040 15385  8300 13566  7727,1716452374.2486722469
11 20 36 42 53 61,9943 14121 14874  8687 13706  7944,1716452374.2916839123
11 20 28 36 42 53 61,9913 14006 12026 14789  7721 13515  7661,1716452374.3346662521
11 20 36 42 53 61,9660 13560 14563  8099 13533  7807,1716452374.3776819706
11 20 34 36 42 53 61,9640 13578 13199 14465  7955 13447  7871,1716452374.4206759930
11 20 34 36 42 44 53 61,9724 13551 13070 14421  8069 14157 13658  8175,1716452374.4637196064
11 20 28 34 36 42 44 53 61,9672 13985 15501 13149 14517  7776 13654 10934  8176,1716452374.5066874027
11 20 28 34 36 42 44 53 61,9625 13579 12233 12939 14573  7514 13541 13280  7958,1716452374.5496759415
11 20 28 34 36 42 44 53 55 61,9590 13481 11909 12877 14456  7666 13505  9629 15237  8250,1716452374.5926918983
11 20 28 34 36 42 44 53 55 61,9535 13491 11979 12807 14492  7542 13475 10643 15591  8025,1716452374.6356737614
11 20 28 29 34 36 42 44 53 55 61,9517 13453 11691 13621 12524 14607  7418 13474  9639 14791  7763,1716452374.6786901951
11 20 28 34 36 42 44 53 55 61,9504 13350 11645 12556 14441  7306 13245  9654 14710  7699,1716452374.7216687202
11 20 28 29 34 36 42 44 53 55 61,9667 13480 11775 13041 12402 14907  7030 13220 11327 14478  7510,1716452374.8076794147
11 20 28 29 34 36 42 44 50 53 55 61,9595 13783 11594 12538 12212 14651  7065 13370 10314 11385 14607  7773,1716452374.8507003784
11 20 27 28 29 34 36 42 44 45 53 61,9105 13687 15362 11089 12430 12866 12693  8559 13200 10375  7571  7146,1716452377.9906883240
11 20 27 28 34 36 42 44 45 53 61,9043 13636 15520 11005 12945 12617  8280 13068 10547  7692  7208,1716452378.0336582661
11 20 27 28 34 36 42 44 45 53 61,9124 13743 15813 11078 13074 12845  8239 13035 10588  7796  7263,1716452378.0766489506
11 20 27 28 34 36 42 44 45 53 61,9116 14226 15640 11020 12990 13187  8383 13089 10694  7908  7410,1716452378.1198823452
11 20 27 28 34 36 42 44 45 53 61,9112 14385 15586 11102 12991 13380  8822 13045 10740  8082  7447,1716452378.1627762318
11 20 28 34 36 42 44 45 53 61,9135 14386 11078 13049 13422  8671 13004 10858  9323  7463,1716452378.2056782246
11 20 28 36 42 44 45 53 61,9165 14722 10935 13585  8769 13012 14246  9323  7460,1716452378.2486524582
11 20 28 36 42 44 53 61,9139 14814 10879 13665  8696 13248  9255  7389,1716452378.2916638851
11 20 28 36 42 44 53 61,9203 15004 10982 13571  8706 13331 10864  7333,1716452378.3346347809
11 20 28 36 42 53 61,9221 15226 11029 13726  8793 11041  7397,1716452378.3776807785
11 20 28 36 42 53 61,9295 15416 10926 13669  8703 14743  7234,1716452378.4206581116
11 20 28 36 42 53 61,9313 15343 10846 13376  9119 14771  7275,1716452378.4636447430
11 20 28 36 42 53 61,9392 15634 10787 13201  9049 14837  7433,1716452378.5066401958
11 20 28 36 42 53 61,9463 15747 10920 13664  9284 14688  7428,1716452378.5496335030
11 20 28 36 42 61,9498 15786 10922 13451  7958  7403,1716452378.5926396847
11 20 28 36 42 61,9638 16214 11073 13507  8248  7459,1716452378.6356377602
