TAX,ADC,TS
11,10684,1716448305.5223536491
11,10174,1716448305.5651688576
11,9917,1716448305.6083490849
11,9807,1716448305.6512978077
11,9457,1716448305.6942896843
11,9189,1716448305.7373096943
11 28,9306 13246,1716448305.7803299427
11 28,9235 11178,1716448305.8233253956
3 11 28,15860  9315 11294,1716448305.8662276268
3 11 28,8707  9323 11160,1716448305.9093339443
3 11 27 28 36,6430  9537  9548 11336 16154,1716448305.9524152279
3 11 27 28 44,6196  9366  9145 11181 14719,1716448305.9952938557
3 10 11 27 28 34 44,5922 14860  9405  9227 11368 12589 13269,1716448306.0383627415
3 10 11 27 28 34 36 44,4973 12773  9428  9209 11435 12367 16284 13107,1716448306.0813312531
3 10 11 19 27 28 34 36 44,4881 12303  9473 13159  9235 11331 12323 15509 12833,1716448306.1243057251
3 10 11 18 19 20 21 27 28 34 36 44,4715 10185  9471 11634  9167 16170 14904  9300 11321 12578 15029 12907,1716448306.1674160957
3  4 10 11 18 19 20 27 28 34 36 44,4531 10319  8690  8473 11608  6879 13825  9330 10865 12192 15955 12661,1716448308.0593686104
3  4 10 11 18 19 20 27 28 34 36 44,4680 11290 10612  8623 12381  7228 15391  9503 11099 12787 15657 12801,1716448308.1023828983
3 10 11 19 27 28 36,4647 11514  8534  8181  9275 10863 15568,1716448308.1453468800
3 10 11 19 27 28 36,5529 12709  8583 10239  9257 10774 15417,1716448308.1881949902
3 11 27 28 36,7515  8983  9252 10944 15588,1716448308.2313249111
3 11 27 28,7651  8995 10417 10890,1716448308.2743494511
11 27 28,8916 11546 11980,1716448308.3173110485
11,8707,1716448308.3601753712
11,8810,1716448308.4033079147
11,8974,1716448308.4462873936
11,9237,1716448308.4892966747
11,9508,1716448308.5321812630
11,10160,1716448308.5753047466
