TAX,ADC,TS
11,14056,1716448526.3210339546
11,13316,1716448526.3640637398
11,12868,1716448526.4500300884
11,9751,1716448526.4930772781
3 11,11840  9887,1716448526.5360836983
3 11,9971 9721,1716448526.5791051388
3 11,8393 9207,1716448526.6220495701
3 11,8163 9171,1716448526.6650693417
3 11 19 27,6420  9444 10347 10427,1716448526.7079803944
3 11 19 27,5947  9331 10127  9453,1716448526.7511336803
3 11 19 27,5242 9243 9853 9249,1716448526.7941038609
3 11 19 26 27,5101  9269  9829 12434  9187,1716448526.8371076584
3 11 19 26 27 34,4349  8607  9884 11451  9150 15467,1716448526.8800437450
3 11 19 20 26 27 34,4223  8565  7778 14479 11275  9308 12446,1716448526.9230427742
3 11 19 20 26 27 28 34,4187  7809  7031 13688 11179  9241 12375 12172,1716448526.9661390781
3 11 19 20 26 27 28 34,4052  8322  6721 13358 10929  9139 11705 12072,1716448527.0091257095
3 11 18 19 20 21 26 27 28 34 42,4095  7809 11296  6535 13386 14205 10934  9367 11639 10841 10408,1716448527.0521464348
3 10 11 18 19 20 21 26 27 28 34 42,4093 16290  6850  8928  6000 13096 11844 10757  9199 11567 10483  9736,1716448527.0950961113
2  3 10 11 18 19 20 26 27 28 34 35,9464  3833  8067  3962  6340  4178 11187  7013  7311 10808 10295 15304,1716448528.6001331806
2  3 10 11 18 19 20 26 27 28 34,9593  4031  9566  5661  8575  4700 11478 10172  8405 12013 12199,1716448528.6431157589
2  3 10 11 18 19 20 26 27 34,9798  4008  9844  6826  8947  5049 11926 10579  8513 12149,1716448528.6861488819
2  3 10 11 18 19 20 26 27,15215  4071 13360  7331 10951  5414 15446 10593  8659,1716448528.7291309834
3 10 11 19 26 27,4030 13474  7514  6046 10661  8782,1716448528.7721056938
3 10 11 19 26 27,4168 13522  8257  6247 10813  9055,1716448528.8151135445
3 11 19 26 27,5325  8034  6905 11479  9124,1716448528.8581750393
3 11 19 27,5427 8197 7050 9316,1716448528.9010944366
3 11,7412 8806,1716448528.9440765381
3 11,9245 9201,1716448528.9870059490
11,9138,1716448529.0300128460
11,10257,1716448529.0730009079
11,10959,1716448529.1159691811
11,16245,1716448529.1589522362
