TAX,ADC,TS
42,9718,1716452434.1178395748
42,9680,1716452434.1606771946
42,9427,1716452434.2038507462
42,8854,1716452434.2468006611
42,8848,1716452434.2897903919
42,8917,1716452434.3327989578
42,9207,1716452434.3757939339
42,8710,1716452434.4188065529
42,8808,1716452434.4617855549
42,8569,1716452434.5047922134
42,8513,1716452434.5478305817
42,8866,1716452434.5906774998
42,8916,1716452434.6337831020
42,8846,1716452434.6767816544
42,8898,1716452434.7198212147
42,8798,1716452434.7628335953
42,8772,1716452434.8057682514
42,8758,1716452434.8487644196
42,8760,1716452434.8917806149
42,8891,1716452434.9347839355
28 42,12351  8838,1716452434.9777746201
28 42 44,11562  8921 13914,1716452435.0208005905
28 42 44,11623  9383 14130,1716452435.0637774467
28 34 42 44,11734 13278  9259 15183,1716452435.1068212986
28 34 42 44,11624 13067  9147 15599,1716452435.1497263908
28 34 42 44,11480 13111  9026 15591,1716452435.1928029060
28 34 42 44,11525 13015  8973 13163,1716452435.2357726097
26 28 42 44 50 53,12236 11501  9218 13148 11090 15639,1716452435.2789118290
26 28 34 42 44 50 53,12340 11661 14011  9147 13132 11009 14507,1716452435.3218281269
26 28 42 44 50 53,14821 11412  9019 13130 10645 14013,1716452435.3648643494
28 42 44 50,11273  9077 13101 10341,1716452435.4078705311
28 42 44 50,11167  8691 13061 10371,1716452435.4508132935
28 42 44 50 53,11171  9198 13150 10360 14421,1716452435.4938046932
27 28 42 44 50 53,11875 11454  9217 13190 10395 15167,1716452435.5368547440
11 26 27 28 42 44 50 53,11716 12454 16306 11416  8775 13098 10176 14294,1716452435.5798916817
11 26 28 42 44 50 53,13004 14684 11378  8965 12999 10167 12739,1716452435.6228232384
11 28 42 44 50 53,10984 11522  8725 12774 10066 13656,1716452435.6658489704
11 28 42 44 50 53,10559 11343  9006 12891 10064 12157,1716452435.7088623047
11 28 42 44 50 53,10747 11335  8701 12849 10038 12002,1716452435.7518179417
11 28 42 44 50 53 61,10298 11337  8722 13021 10197 13211  8335,1716452435.7948346138
11 28 29 42 44 50 53 61,10266 11596 12478  8987 12869 10214 12623  7702,1716452435.8378286362
11 28 29 42 44 50 53 61,10209 11501 12402  8972 13027 10267 12555  7912,1716452435.8808741570
11 27 28 29 42 44 50 53 61,10492 13258 11645 12458  7973 13091 10152 12421  7761,1716452435.9238600731
11 27 28 29 42 44 50 53 61,10508 11830 11422 12237  7859 13089 10063 12427  7767,1716452435.9668042660
11 27 28 29 42 44 50 53 61,10391 11841 11530 12229  7735 13033 10133 12362  7655,1716452436.0097608566
11 27 28 29 42 44 50 53 61,10234 11855 11610 12110  8346 12969  9983 12449  7613,1716452436.0526864529
11 27 28 29 42 44 50 53 61,10188 11784 11502 11934  8414 13161  9992 12199  7738,1716452436.0957744122
11 20 21 27 28 29 42 44 50 53 55 61,10138 15876 15309 11904 11734 11994  7818 13266 10059 12306 12311  7935,1716452436.1387772560
11 20 28 29 42 44 50 53 55 61,9935 15979 11643 11934  7490 13126  9973 12273 11769  7846,1716452436.1817910671
