TAX,ADC,TS
42,14743,1716275695.9369921684
42,15423,1716275695.9799163342
11,15772,1716275696.0660598278
11 42,12108 14182,1716275696.1088695526
11 42,11861 13758,1716275696.1519923210
11 42,11588 13539,1716275696.1950082779
11 42,11393 13296,1716275696.2379844189
11 42,10946 12825,1716275696.2809700966
11 42,10531 12837,1716275696.3239321709
11 42,10322 12707,1716275696.3669891357
11 42,10197 12485,1716275696.4099948406
11 42,9690 12671,1716275696.4530677795
11 19 42,10019 10917 12575,1716275696.4958665371
11 19 42,9824 10628 12349,1716275696.5390202999
11 19 42,9512 10335 12245,1716275696.5820198059
11 19 42,9424 10285 12071,1716275696.6249721050
11 19 42,9145 10042 11995,1716275696.6679675579
11 19 42,9091  9947 11882,1716275696.7110006809
11 19 42,8980  9791 11947,1716275696.7539949417
3 11 19 27 42,10025  9195 10030 13895 11982,1716275696.7970309258
3 11 19 27 28 42,9645  9285 10193 12923 11859 11953,1716275696.8399503231
3 11 19 27 28 42,9300  9264 10101 12661 11605 11915,1716275696.8828945160
3 11 19 27 28 42 44,9067  9272  9993 12519 11369 11906 15088,1716275696.9258360863
3 11 19 27 28 42 44,8826  9230 10053 12442 11308 12039 15373,1716275696.9688591957
3 11 19 27 28 34 42 44,8704  9229 10009 12544 11183 12319 12027 14235,1716275697.0118014812
3 11 19 27 28 34 42 44,7768  9149  9964 12401 11133 12013 12028 13625,1716275697.0549831390
3 11 19 27 28 34 42 44,5727  9158  9983 12359 11055 10978 11921 13821,1716275697.0979883671
3 11 19 27 28 34 42 44,5701  9084  9886 12383 11046 11643 11707 13493,1716275697.1409552097
3 11 19 27 28 34 42 44,5586  9135  9191 12351 11003  9294 11842 13050,1716275697.1840369701
3 11 19 27 28 34 42 44,5559  9079  8374 12368 11064  9013 11773 13076,1716275697.2269840240
3 10 11 19 27 28 34 42 44 50,5539 15762  9041  7468 12563 10978  8829 11862 13031 10319,1716275697.2699670792
3 10 11 19 26 27 28 34 42 44 50,5615 12870  9153  7015 11470 12595 10950  9086  9439 12957 10119,1716275697.3129980564
1  3 10 11 18 19 26 27 28 34 42 44,15162  4324  8618  8840 10921  5251  8798 11696 10634  9026  7047 12386,1716275699.7208149433
1  3 10 11 18 19 26 27 28 34 42 44,15832  5211  9007  8908 11061  5627 10795 11903 10710  9068  7171 12431,1716275699.7638580799
1  3 10 11 18 19 26 27 28 34 42 44,16200  5285 10196  8923 14601  5839 10988 12300 10783  9034  7163 12489,1716275699.8067889214
1  3 10 11 19 26 27 28 34 42 44,15998  5421 11386  8902  5959 11253 12228 10879  9133  7245 12663,1716275699.8497986794
1  3 10 11 19 26 27 28 34 42 44,15730  5565 14231  8985  6669 11940 12302 11248 12168  7248 12733,1716275699.8927693367
1  3 11 19 26 27 28 34 42 44,15626  5592  8973  7038 13518 12434 11093 12123  7438 12933,1716275699.9358503819
3 11 19 27 28 34 42,8255  8814  9151 12690 11197 12038  7447,1716275699.9787812233
3 11 19 27 28 34 42,8534  8893  9597 12474 11310 11995  7987,1716275700.0218384266
3 11 19 27 28 34 42,8645  8971  9664 12602 11988 12029  7959,1716275700.0646765232
3 11 19 27 34 42,8730  8974  9589 12507 14996  9369,1716275700.1078119278
3 11 19 27 42,8924  9112  9669 12563  9501,1716275700.1507792473
3 11 19 27 42,11439  9083  9726 12391  9456,1716275700.1937513351
11 19 27 42,8920  9686 12533  9633,1716275700.2368032932
11 19 27 42,9061  9827 12505  9940,1716275700.2797658443
11 19 27 42,9285 10034 12761 10247,1716275700.3227448463
11 19 27 42,9372 10113 12804 10407,1716275700.3657441139
11 19 27 42,9419 10644 12865 10384,1716275700.4087648392
11 27 42,9319 12853 10503,1716275700.4517378807
11 42,9199 13350,1716275700.4947218895
11 42,9315 13343,1716275700.5377397537
11,9795,1716275700.5805656910
11,9553,1716275700.6236791611
11,9741,1716275700.6666924953
11,10217,1716275700.7096874714
11,11896,1716275700.7523972988
11,15447,1716275700.7956402302
