TAX,ADC,TS
11,15768,1716275624.3566370010
11,14194,1716275624.3997139931
11,14236,1716275624.4427831173
11,14057,1716275624.4856305122
11,13224,1716275624.5285587311
11,13793,1716275624.5716302395
11,13089,1716275624.6146228313
11,12385,1716275624.6575884819
11,11966,1716275624.7006213665
11,11065,1716275624.7436437607
11 42,10825 13066,1716275624.7865655422
11 42,11154 12463,1716275624.8295805454
11 42,10380 12558,1716275624.8725228310
11 42,9751 12287,1716275624.9155507088
11 42,9479 12483,1716275624.9585840702
3 11 42,10303  9713 12384,1716275625.0015838146
3 11 42,9373  9498 12209,1716275625.0444803238
3 11 42,9134  9266 12100,1716275625.0875785351
3 11 42,8984  9175 12075,1716275625.1305811405
3 11 42,8948  9260 12031,1716275625.1735651493
3 11 42,8764  9181 12017,1716275625.2165565491
3 11 42,8616  9139 12022,1716275625.2595403194
3 11 42,8505  9134 11960,1716275625.3025674820
2  3 11 28 42,16112  7832  9133 11502 12036,1716275625.3455567360
3 11 28 42,6212  9174 11565 11336,1716275625.3885333538
3 11 28 42,6013  9084 11262 11926,1716275625.4315903187
3 11 28 42,5999  9065 11121 10641,1716275625.4745290279
2  3 11 28 42,15558  5539  9219 11006 10633,1716275625.5175743103
2  3 11 28 42,15341  5599  9037 10998 11436,1716275625.5604672432
2  3 11 28 42,15451  5555  8959 10863  9515,1716275625.6036040783
2  3 11 28 42,15200  5445  8966 10836  9669,1716275625.6465516090
2  3 11 19 28 42,15004  5389  9021 12947 10866  9417,1716275625.6895658970
2  3 10 11 19 28 42,15139  5337 14130  9155 12487 10793  9434,1716275625.7325291634
2  3 10 11 19 27 28 42,15127  4618 13635  9013  9427 15468 10790  9399,1716275625.7755408287
2  3 10 11 19 27 28 34 42,15098  4543 10780  9040  7901 13176 10907 13730  9440,1716275625.8185725212
2  3 10 11 19 26 27 28 34 42,15038  4422  9885  9103  7927 15093 12548 10847 13559  9183,1716275625.8615701199
2  3 10 11 19 26 27 28 34 42,15418  4349  9347  9130  7737 12252 12599 10791 13524  9067,1716275625.9045372009
2  3 10 11 18 19 26 27 28 34 42,15282  4283  9195  9111 13864  6909 12056 12587 10764  9808  7723,1716275625.9476003647
2  3 10 11 18 19 26 27 28 34 42 50,15158  4271  9001  9198 13692  6136 11794 12527 10822  9581  7770 10389,1716275625.9905819893
2  3 10 11 18 19 26 27 28 34 42 50,15080  4281  8405  9202 11386  6285 11799 12679 10865  9649  7442 10299,1716275626.0335726738
2  3  9 10 11 18 19 26 27 28 34 42,9714  3906 15806  7629  8962  7715  5095 11023 11416 10605  9375  7845,1716275628.2263028622
2  3 10 11 18 19 26 27 28 34 42,10835  3965  8944  9020  9298  5850 11667 11534 10649  9446  8963,1716275628.3123443127
2  3 10 11 18 19 27 28 34 42,15594  4207  9170  8967  9312  6243 12117 10674  9679  8955,1716275628.3552947044
2  3 10 11 18 19 27 28 34 42,15678  4303  9476  9028  9345  6499 11472 10820 13371  9021,1716275628.3983006477
2  3 10 11 18 19 27 28 34 42,15860  5140  9980  9070  9562  7918 12272 10914 13153  8857,1716275628.4412908554
2  3 10 11 19 27 28 34 42,15194  5486 11128  9044  9016 12371 10994 13265  8250,1716275628.4843196869
2  3 10 11 19 27 28 34 42,14958  5586 13358  9141 12678 11953 11220 13336  8854,1716275628.5273418427
3 10 11 27 28 34 42,5618 13404  8998 12285 11353 13437  8901,1716275628.5702664852
3 11 27 34 42,5646  8908 12404 13512  8203,1716275628.6132330894
3 11 42,6042 8921 8007,1716275628.6562657356
3 11 42,6130 8880 8596,1716275628.6992173195
3 11 42,8673 8939 9337,1716275628.7421743870
3 11 42,8862  8950 11675,1716275628.7852902412
3 11,8955 8998,1716275628.8282740116
3 11 42,9494  9021 14017,1716275628.8712418079
11,8997,1716275628.9141895771
11,8990,1716275628.9571435452
11,9091,1716275629.0005068779
11,9155,1716275629.0434420109
11,9214,1716275629.0863876343
11,9480,1716275629.1292214394
11,9545,1716275629.1721482277
11,9880,1716275629.2151389122
11,9918,1716275629.2581300735
11,10613,1716275629.3011190891
11,10803,1716275629.3441441059
11,11621,1716275629.3871107101
11,14723,1716275629.4301774502
