TAX,ADC,TS
11,10736,1716261642.4947361946
11,10206,1716261642.5376400948
11,9554,1716261642.5807058811
11,9219,1716261642.6237025261
11,9074,1716261642.6666464806
11,9057,1716261642.7096750736
11 19 28,9652 10180 14294,1716261642.7527232170
11 19 28,9454 10005 11971,1716261642.7956168652
11 19 28 29,9440 10053 11922 14790,1716261642.8385777473
11 19 28 29,9260  9957 11695 12309,1716261642.8816859722
11 19 28 29,9139  9777 11491 11657,1716261642.9247386456
11 19 28 29,9037  9776 11380 11339,1716261642.9677813053
11 19 28 29,8885  9621 11289 11202,1716261643.0104990005
11 19 28 29,8769  9569 11209 11070,1716261643.0534627438
11 19 28 29,8685  9512 11104 11067,1716261643.0964946747
11 19 26 28 29,8919  7986 12210 11234 10934,1716261643.1394619942
11 19 26 28 29 44,8986  7790 13837 11266 10702 15139,1716261643.1824471951
11 19 26 28 29 44,8933  7832 11110 11311 10753 13631,1716261643.2254712582
3 11 19 20 26 28 29 44,10875  8977  6866 15934 10897 11202 10450 12991,1716261643.2684447765
3 11 19 20 26 27 28 29 34 44 45,8935  9031  6857 15368 10915 12374 11222 10265 12267 12933 12252,1716261643.3114798069
3 11 19 20 26 27 28 29 34 44 45,8524  8897  6894 14626 11007 11225 11302 10338 12279 12729 11909,1716261643.3544590473
3 11 19 20 26 27 28 29 34 44 45,7967  8797  6705 13672 10902 11068 11212 10204 12106 12789 11607,1716261643.3974666595
3 11 19 20 26 27 28 29 34 42 44 45,7778  7241  6154 13478 10797 10884 11195 10098 11906 13318 12726  8338,1716261643.4404406548
3 11 19 20 26 27 28 29 34 42 44 45,7686  7048  6043 12428 10949 10861 11121 10151 10395 12724 12543  8131,1716261643.4834432602
3 11 19 20 26 27 28 29 34,7617  6968  5295 12682 10458 11047 10549  9656 12371,1716261646.2354671955
3 11 19 20 26 27 28 29,9092  8483  5761 14148 10431 10909 10605  9620,1716261646.2784857750
11 19 20 26 27 28 29,8584  6543 16002 10877 11153 10734 10108,1716261646.3215093613
11 19 27 28 29,8411  6449 15279 10671  9928,1716261646.3644449711
11 19 28 29,8502  7323 10748 10103,1716261646.4074134827
11 19 28 29,8723  7657 11116 10482,1716261646.4504222870
11 19 28 29,8958  8012 11601 10675,1716261646.4933836460
11 19 28 29,9149  9529 11709 11055,1716261646.5364050865
11 19 28 29,9146  9634 11757 11428,1716261646.5793907642
11 19 28,9308  9678 11423,1716261646.6223914623
11 19 28,9337  9943 11149,1716261646.6653935909
11 28,9041 10726,1716261646.7083880901
11 28,9305 11117,1716261646.7513742447
11 28,9742 11511,1716261646.7943921089
