TAX,ADC,TS
28,10066,1716270985.1733102798
28,10044,1716270985.2164592743
28,10090,1716270985.2593686581
28,10097,1716270985.3024001122
28,10213,1716270985.3452291489
28,10055,1716270985.3884475231
28,10103,1716270985.4313519001
28,9981,1716270985.4743270874
28,9862,1716270985.5173475742
28 44,9874 14509,1716270985.5603857040
11 28 44,9837 10508 13801,1716270985.6033518314
11 28 44,9293 10655 13727,1716270985.6464121342
11 28 44,9142 10431 14039,1716270985.6893265247
11 19 28 44,9142  9789 10655 13905,1716270985.7323501110
11 18 19 27 28 29 44,9765 11554 10166 13376 11022 11248 13637,1716270985.7754843235
11 18 19 27 28 29 44,9558 11116 10005 13087 11046 11050 13592,1716270985.8186450005
11 18 19 27 28 29 44,7721 10672  9700 12603 10641 10704 13446,1716270985.8616209030
11 18 19 27 28 29 44,7411 10506  9064 12562 10497 10484 13000,1716270985.9044749737
11 18 19 26 27 28 29 44,6941 10734  7955 12036 12497 10619  6776 13079,1716270985.9474823475
11 18 19 20 26 27 28 29 44,6455 10382  7655 15560 11760 12397 10530  6307 12666,1716270985.9904932976
11 18 19 20 26 27 28 29 44,5869  8179  7106 14934 11544 12585 10342  6116 12547,1716270986.0336201191
11 18 19 20 21 26 27 28 29 44,5049  7928  6646 14533 11615 11314 12789 10347  6162 12523,1716270986.0765817165
11 18 19 20 21 26 27 28 29 44,4713  7761  6341 14154 11185 11220 12819 10385  6047 12212,1716270986.1197459698
10 11 18 19 20 21 26 27 28 29 44 45,12253  4570  7136  5631 13613 10836  9052 12658 10395  5154  8707 11897,1716270986.1626288891
10 11 18 19 20 21 26 27 28 29 44 45,11108  3725  6737  5424 13261 10685  8842 12542 10487  5205  8457 11758,1716270986.2056584358
10 11 18 19 20 21 26 27 28 29 44 45,10873  3499  5841  5171 13085 10428  8775 12325 10381  5187  8167  8786,1716270986.2485101223
10 11 18 19 20 21 26 27 28 29 34 44,9059  2649  6011  4392 10750 10315  8099  9821  8147  4865 11758 12357,1716270988.4411914349
10 11 18 19 20 21 26 27 28 29 34 44,9363  2858  6695  4667 11213 10357  8292  9916  8715  4961 11875 12639,1716270988.4841854572
10 11 18 19 20 21 26 27 28 29 44,10018  3122  7550  5015 11930 10499  8305 11035  8668  5073 12838,1716270988.5271866322
10 11 18 19 20 21 26 27 28 29 44,11821  3611  7859  5616 12095 10845  8751 11944  8937  5353 12830,1716270988.5702002048
11 18 19 20 21 26 27 28 29 44,4019  7977  6918 13099 11213  9371 12092 10479  6003 12735,1716270988.6131756306
11 18 19 20 26 27 28 29 44,5087  8829  7284 15817 14530 12671 10257  6023 13151,1716270988.6559989452
11 18 19 27 28 29 44,5983 10531  9492 12652 10400  8270 13079,1716270988.6993558407
11 18 19 27 28 29 44,7661 11083  9840 12963 10451 10886 14563,1716270988.7423827648
11 18 19 27 28,8630 11503 13285 14929 10334,1716270988.7854669094
11 28,8924 10224,1716270988.8282511234
11 28,9311 10479,1716270988.8713235855
11 28,9555 10553,1716270988.9144041538
11 28,9536 10394,1716270988.9574100971
28,10645,1716270989.0001416206
20 28,15292 11295,1716270989.1800584793
