TAX,ADC,TS
11,10132,1716266039.6712648869
11,9844,1716266039.7141487598
11,9933,1716266039.7571475506
11,9906,1716266039.8001887798
11 19,10105 13658,1716266039.8432979584
11 19 28,10280 11204 12801,1716266039.8862178326
11 19 20 28,9663 10623 15159 12119,1716266039.9292712212
11 19 20 28,9233  9273 14743 11601,1716266039.9723789692
11 19 20 28,9042  7589 14790 11395,1716266040.0152566433
11 19 20 21 27 28,9071  7426 13864 11671 12969 11483,1716266040.0580718517
10 11 19 20 21 27 28 29,12691  9057  6283 13499 11825 12832 11502 11715,1716266040.1013510227
10 11 19 20 21 27 28 29,12404  9003  5796 12924 11579 12788 11253 11304,1716266040.1443347931
10 11 19 20 21 27 28 29,9895  8862  5100 12342 11291 12950 11193 11117,1716266040.1872916222
10 11 18 19 20 21 27 28 29,9202  8136 15803  4941 12070 11015 12817 11088 10945,1716266040.2303190231
10 11 19 20 21 27 28 29,8874  7631  4636 11637 10732 12811 10813 10607,1716266040.2733087540
10 11 18 19 20 21 26 27 28 29,9009  6467 12978  4666 11203 10604  9786 12977 10706 10622,1716266040.3161635399
10 11 18 19 20 21 26 27 28 29,8462  5537 11306  4512 10818 10578  8937 11489 10563 10470,1716266040.3592057228
10 11 18 19 20 21 26 27 28 29 44,8074  5057 10968  4383 10685 10472  8751 11081 10706 10436 13685,1716266040.4022574425
10 11 18 19 20 21 26 27 28 29 44,7727  4376 10562  4206 10367 10452  8613 10829  9845  8401 13039,1716266040.4456384182
10 11 18 19 20 21 26 27 28 29 35 36,7396  3811  6984  3794  9373  9788  8205  8325  8780  7754 14129 13117,1716266042.7241616249
10 11 18 19 20 21 26 27 28 29,7542  4081 10454  3910  9675  9770  8650  8770  9515  7894,1716266042.7672524452
10 11 18 19 20 21 26 27 28 29,7707  4423 10702  3973  9718  9844 13835  8718 10422 10164,1716266042.8102545738
10 11 18 19 20 21 27 28 29,7822  5113 10767  4097  9939 10136 10516 10244 10466,1716266042.8531386852
10 11 18 19 20 21 27 28 29,8158  7931 10864  4375 10382 10591 10935 10539  8403,1716266042.8960614204
10 11 18 19 20 21 27 28 29,8662  8734 11722  4962 11742 10845 12797 10592 10654,1716266042.9391708374
10 11 19 20 21 27 28 29,9266  8780  5398 12600 10745 12961 10973 11143,1716266042.9822144508
10 11 19 20 21 28,9443  8763  6400 12839 10429 10828,1716266043.0252482891
11 19 20 21 28,8942  9933 14328 11020 11081,1716266043.0681402683
11 19 20 28,9199 10273 14143 11685,1716266043.1111426353
11,8797,1716266043.1541430950
11,9405,1716266043.1972408295
11,10184,1716266043.2574803829
