TAX,ADC,TS
42,15228,1716275557.0020110607
42,15237,1716275557.0449817181
42,15172,1716275557.0879878998
42,14055,1716275557.1310019493
42,13211,1716275557.1740090847
42,12967,1716275557.2169103622
42,12908,1716275557.2599954605
42,13155,1716275557.3030276299
42,13048,1716275557.3459129333
42,12939,1716275557.3889706135
42,13111,1716275557.4319889545
42,12757,1716275557.4750492573
42,13029,1716275557.5178725719
42,12812,1716275557.5609169006
42,12576,1716275557.6039493084
42,12261,1716275557.6470270157
42,12171,1716275557.6900143623
42,12109,1716275557.7329957485
42,11866,1716275557.7759575844
42,11695,1716275557.8189983368
42,11729,1716275557.8620176315
42,12012,1716275557.9049799442
42,11969,1716275557.9480319023
42,12155,1716275557.9910228252
42,11605,1716275558.0339784622
42,11913,1716275558.0769753456
42,11669,1716275558.1200282574
42,10710,1716275558.1629648209
42,10610,1716275558.2059969902
42,11540,1716275558.2489864826
42,11581,1716275558.2919130325
42,11409,1716275558.3349449635
42,11541,1716275558.3779563904
42,11396,1716275558.4209110737
42,11930,1716275558.4640064240
42,11740,1716275558.5069499016
42,11895,1716275558.5499765873
42,11833,1716275558.5928936005
42,11857,1716275558.6359674931
42 50,12197 10463,1716275558.6789941788
42 50,12104 10153,1716275558.7219815254
42 50,12149 10086,1716275558.7649724483
42 50,12095 10000,1716275558.8079383373
11 42 50,10289 12195  9927,1716275558.8509304523
11 42 50,9957 12153  9939,1716275558.8940010071
11 28 42 44 50,10079 12640 12134 15490  9877,1716275558.9370391369
11 28 42 44 50,9850 13082 12071 15391  9866,1716275558.9799640179
11 28 42 44 50,9916 12949 11965 15483  9765,1716275559.0229458809
11 28 42 44 50,9759 12024 11804 15188  9757,1716275559.0660130978
11 28 42 44 50,9734 11705 11669 14462  9750,1716275559.1089866161
11 28 42 44 50,9625 11581 11581 13306  9696,1716275559.1519985199
11 28 42 44 50,9503 11569 11812 13452  9645,1716275559.1949799061
11 28 34 42 44 50,9460 11457 12223 11354 12930  9621,1716275559.2380049229
11 28 34 42 44 50,9516 11263 12171 11158 12885  9604,1716275559.2810628414
11 28 34 42 44 50,9367 11249 12237 10449 12873  9653,1716275559.3239572048
11 28 34 42 44 50,9255 11160 12171 11468 12839  9422,1716275559.3670451641
11 28 34 42 44 50,9154 11112 12005  9475 13344  9390,1716275559.4100041389
11 19 28 34 42 44 50,9243 15021 10977 12115  9396 12891  9375,1716275559.4530372620
11 28 34 42 44 50,8944 10881 11993  9231 12549  9284,1716275559.4959635735
11 28 34 42 44 50,8807 10723 11995  9151 12898  9343,1716275559.5390017033
11 19 28 34 42 44 50,9061  9693 10844 11904  9927 12791  9301,1716275559.5819838047
11 19 27 28 34 42 44 50,8964  9270 12455 10958 10895  9661 12671  9251,1716275559.6249308586
11 19 27 28 34 42 44 50,9009  7294 12523 10855 12109  8684 12547  9363,1716275559.6680331230
3 11 19 27 28 34 42 44 50,11298  9099  7336 12594 10902 12080  7954 13178  9440,1716275559.7109932899
3 11 19 27 28 34 42 44 50,9559  9054  6623 12464 10975 12071  7072 12463  9693,1716275559.7539808750
3 11 19 27 28 34 42 44 50,8750  9196  6839 12546 11072 11335  7160 13013  8798,1716275559.7969861031
3 11 19 27 28 34 42 44 50,8717  9245  6435 12589 11041 11251  7975 12892  8850,1716275559.8399603367
