TAX,ADC,TS
28,10991,1716265287.8542168140
28,10933,1716265287.8971223831
28,10948,1716265287.9401302338
28,10838,1716265287.9831042290
28,10712,1716265288.0261275768
11 28,12372 10962,1716265288.0692071915
11 28,10137 11015,1716265288.1121442318
11 28,9859 10882,1716265288.1551997662
11 19 28,10107 10964 11131,1716265288.1981632710
11 19 28 45,10072 10291 11172 12399,1716265288.2411921024
11 19 28 45,9988 10202 11240 12245,1716265288.2839074135
11 19 28 45,10018 10164 11213 11963,1716265288.3271775246
11 19 28 42 45,9788  9929 10991 14783  9010,1716265288.3701772690
11 19 28 42 45,9765  9946 10987 13357  7996,1716265288.4132351875
11 19 28 42 45,9594  9867 10975 13339  8093,1716265288.4561948776
11 19 28 29 42 45,9615  9943 11066 11987 12425  8025,1716265288.4991981983
11 19 28 29 42 45,9429  9826 11007 11750 12421  7965,1716265288.5421855450
11 19 28 29 42 45,9535  9854 11051 11469 12533  7862,1716265288.5851607323
11 19 27 28 29 42 45,9478  9788 15024 10995 11334 12501  7836,1716265288.6281862259
11 19 27 28 29 42 45,9491  8678 13856 11044 11191 12495  7781,1716265288.6711990833
11 19 27 28 29 42 44 45,9414  7689 13282 10942 11104 12276 15049  7859,1716265288.7142052650
11 19 27 28 29 42 44 45,9399  7603 13140 11023 11089 12070 14451  7827,1716265288.7571702003
11 19 27 28 29 42 44 45,9367  7543 12952 10917 10913 11711 14077  7844,1716265288.8001723289
11 19 26 27 28 29 42 44 45,9386  7497 13506 12955 11031 10746 11753 13431  7686,1716265288.8431789875
11 19 26 27 28 29 42 44 45 53,9303  6789 12049 12764 10801 10580 11879 12811  7948 11887,1716265288.8863708973
11 19 26 27 28 29 42 44 45 53,9248  6739 11786 12778 10799 10481 11651 12628  7286 11073,1716265288.9291853905
11 19 26 27 28 29 42 44 45 53,9168  6652 11500 12752 10751 10380 11493 12573  7152 10917,1716265288.9722051620
11 19 26 27 28 29 42 44 45 53,9181  6591 11386 12613 10715 10356 11366 12530  6994 10826,1716265289.0151805878
11 19 20 26 27 28 29 42 44 45 53,9017  6231 16128 11391 12517 10668 10220 11003 12498  6920 10633,1716265289.0581893921
11 19 20 26 27 28 29 42 44 45 53,8873  5835 16021 11301 12419 10579 10194 10943 12498  6881 10595,1716265289.1012454033
11 19 20 26 27 28 29 42 44 45 53 54,8881  5773 15931 11156 12330 10624 10207 10856 12660  7053 10705 12491,1716265289.1441173553
11 19 20 26 27 28 29 42 44 45 53 54,8904  5515 15557 11100 12322 10632 10382 10860 10323  7066 10621 12213,1716265289.1871170998
11 19 20 26 27 28 29 42 44 45 53 54,8946  5406 15454 11037 11575 10573 10356 10172 10141  7081 10526 12003,1716265289.2301585674
11 19 20 26 27 28 29 34 36 42 44 45,8239  5525 13352 10597  8840 10403 10511 12501 15008 12055 13240  7726,1716265292.5841963291
11 19 20 26 27 28 29 34 36 42 44 45,8325  5754 13690 10675  9052 10419 10560 12493 15618 11947 13357  7818,1716265292.6271915436
11 19 20 26 27 28 29 42 45,8367  6251 14179 10639 10721 10424 10568 11903  7700,1716265292.6701438427
11 19 20 26 27 28 29 42 45,8540  6334 15794 10818 10772 10381 10514 11732  7814,1716265292.7131571770
11 19 26 27 28 29 42 45,9370  7296 10882 10895 10568 10761 11419  7793,1716265292.7561190128
11 19 26 27 28 29 42 45,9380  7452 10961 10948 10543 10685 13309  7923,1716265292.7991518974
11 19 26 27 28 29 42 45,9394  8135 11125 10948 10745 10859 13919  8223,1716265292.8421452045
11 19 26 27 28 29 45,9417  8126 11384 10986 10698 10893 10019,1716265292.8851251602
11 19 27 28 29 45,9354  9859 10931 10770 11347 10103,1716265292.9281487465
11 19 27 28 29 45,9452 10025 11188 10926 11404 10537,1716265292.9711964130
11 19 27 28 29,9550 10160 11765 11178 11615,1716265293.0141127110
11 19 28 29,9478  9896 11013 12041,1716265293.0570349693
11 19 28,9388  9747 10707,1716265293.1002855301
11 19 28,9563  9898 10923,1716265293.1433205605
11 19 28,9747 10025 11089,1716265293.1862738132
11 19 28,10052 10242 11255,1716265293.2292351723
11 19 28,13449 10641 11051,1716265293.2722024918
28,10526,1716265293.3152046204
28,10744,1716265293.3581466675
28,10810,1716265293.4011335373
28,11001,1716265293.4440679550
28,11235,1716265293.4871549606
