TAX,ADC,TS
28,11839,1716177152.7936286926
28,11656,1716177152.8367738724
28,11606,1716177152.8798975945
28,11428,1716177152.9228498936
28,11354,1716177152.9656662941
28,11201,1716177153.0087647438
28,11087,1716177153.0518021584
28,11178,1716177153.0947778225
28 42,11075 15855,1716177153.1376774311
28 42,11140 15569,1716177153.1808283329
28 42,11078 14935,1716177153.2237768173
28 42,11151 11865,1716177153.2667825222
11 28 42 45,13390 11262 11266 13961,1716177153.3097259998
11 28 42 45,13411 11427 10918 11831,1716177153.3528265953
11 28 42 45,10973 11580  9189 11782,1716177153.3957855701
11 20 28 42 44 45,10509 16312 11491  9105 13840 11881,1716177153.4388008118
11 20 28 42 44 45,10357 15577 11491  8884 13088 11654,1716177153.4818019867
11 20 28 42 44 45,9893 15113 11501  8850 13186 11770,1716177153.5247890949
11 20 28 42 44 45,10121 14309 11415  8605 12919 11911,1716177153.5677835941
11 20 28 42 44,10555 14250 11272  8174 12937,1716177153.6107423306
11 20 26 28 42 44,10548 13678 15695 11207  7804 12891,1716177153.6536509991
11 20 26 28 42 44 45,10147 13952 15771 11113  7956 12961 15892,1716177153.6967988014
11 20 26 27 28 42 44 45,10443 13359 16128 12119 11257  7970 12549 12337,1716177153.7397987843
11 20 27 28 42 44 45 53,10275 13410 11282 11324  8115 12689 12035 15349,1716177153.7827401161
11 20 26 27 28 29 42 44 45 53,10228 13482 13551 11581 11592 12548  7964 12509 11883 14383,1716177153.8257348537
11 20 26 27 28 29 42 44 45 53 61,10091 13075 12421 15393 11361 12344  8403 12748 12093 13292  7914,1716177153.8688907623
11 20 26 27 28 29 42 44 45 53 61,10119 13103 15923 13508 11315 12354  7669 12458 12075 13150  7810,1716177153.9119520187
11 20 26 28 29 42 44 45 53 61,9925 12802 15236 11174 12352  7742 12467 11965 13110  7732,1716177153.9547042847
11 20 26 27 28 29 42 44 45 53 61,10089 12650 14971 11165 11317 12225  8413 12429 12032 13198  7713,1716177153.9977290630
11 20 26 27 28 29 42 44 45 53 61,9666 12392 15248 11018 11139 12120  9150 12346 11879 13411  7543,1716177154.0408337116
11 20 26 27 28 29 42 44 45 53 61,9610 12526 15599 10957 11099 11943  9155 12337 11943 13733  7498,1716177154.0837986469
11 20 26 27 28 29 42 44 45 53 61,9549 12068 15017 10919 11140 11989  9154 12318 11889 14189  7480,1716177154.1267480850
11 20 26 27 28 29 42 44 45 53 54 61,9502 12186 14987 10918 11107 11949  9287 12474 12002 13021 15437  7678,1716177154.1697485447
11 20 26 27 28 29 36 42 44 45 53 61,9541 11141 10539 11117 11048 11502 12966  8083 12410 11653 14650 12724,1716177157.3518340588
11 20 26 27 28 29 36 42 44 45 53 61,9471 11281 10523 11001 11029 11517 13093  7934 12557 11701 14580 14911,1716177157.3948423862
11 20 26 27 28 29 36 42 44 45 53,9522 11260 10599 10949 10847 11554 15987  8196 12451 11818 14667,1716177157.4376976490
11 20 26 27 28 29 36 42 44 45 53,9690 11374 10782 11171 10951 11888 16181  8610 12500 11871 14819,1716177157.4807312489
11 20 26 27 28 29 36 42 44 45 53,9670 11519 10825 11158 10911 11847 16107  9177 12693 11948 14835,1716177157.5237598419
11 20 26 27 28 29 36 42 44 45 53,9837 11570 11109 11287 10963 11909 16062  9070 13108 12198 15015,1716177157.5666897297
11 20 26 27 28 29 36 42 44 45,9811 11884 11456 11242 10980 12153 16117  9284 13988 12843,1716177157.6097116470
11 20 26 27 28 29 36 42 53,9750 11966 11544 11373 10870 12156 16163  9442 16089,1716177157.6527256966
11 20 26 27 28 29 36 42,9821 11988 11562 11724 10859 11966 16141 10983,1716177157.6957168579
11 20 28 29 36 42,9625 12203 10662 12237 15933 10657,1716177157.7387280464
11 20 28 42,9642 12358 10620 11949,1716177157.7816848755
11 20 28 42,9797 12684 10677 15336,1716177157.8246743679
11 20 28,9679 12792 10700,1716177157.8676650524
11 20 28 42,9813 13253 10715 12808,1716177157.9108445644
11 20 28,10285 13708 10837,1716177157.9536952972
11 20 28,11011 14393 10826,1716177157.9967985153
28,10618,1716177158.0397481918
28,10667,1716177158.0825879574
28,10850,1716177158.1256611347
28,11091,1716177158.1686725616
28,11329,1716177158.2116568089
28,11578,1716177158.2547018528
28,11987,1716177158.2976908684
