TAX,ADC,TS
11 19 20 28 29 34 42 44 45 53 54,9078  9693 13025 10695 11781 12703 11838 12483 12079  8649 12269,1716181434.3591420650
11 19 20 26 28 29 34 42 44 45 53 54,9131  9731 12824 15078 10794 11712 12343 11715 12433 12109  8597 12069,1716181434.4020867348
11 19 20 26 28 29 34 42 44 45 53 54,9071  9674 12596 15054 10861 11725 12179 11507 12462 11985  8643 11843,1716181434.4449179173
11 19 20 26 28 29 34 42 44 45 53 54,9057  9647 12544 14460 10804 11678 12116 11505 12480 12025  8591 11959,1716181434.4879021645
11 19 20 28 36 42 44 45 53,8678  9359 11788 10547 15783 10785 12286 11242 10668,1716181439.3036589622
11 19 20 28 42 44 45 53,8755  9515 11833 10630 10822 12203 11226 10629,1716181439.3466768265
11 19 20 28 42 44 45 53,8827  9436 12072 10546 10941 12214 11307 10662,1716181439.3895637989
11 19 20 28 36 42 44 45 53,8832  9542 12242 10586 15719 11108 12222 11380 10717,1716181439.4326109886
11 19 20 28 42 44 45 53,8959  9545 12517 10610 11070 12323 11480 10737,1716181439.4756517410
11 19 20 28 42 44 45 53,8942  9628 13071 10609 11117 12520 11479 10696,1716181439.5186138153
11 19 20 28 42 44 45 53,8941  9577 13046 10495 11413 12501 11517 10715,1716181439.5615916252
11 19 20 28 42 44 45 53,9069  9655 13624 10547 11521 12435 11501 10751,1716181439.6044795513
11 19 20 28 42 44 45 53,9071  9675 14044 10606 11903 12304 11523 10831,1716181439.6475811005
11 19 20 28 42 44 45 53,9053  9715 14532 10483 12085 12624 11517 11003,1716181439.6906793118
11 19 20 28 42 44 45 53,9181 10086 14629 10525 12282 12540 11656 11133,1716181439.7335450649
11 19 20 28 42 44 45 53,9244 10249 14890 10518 12276 12612 11499 11738,1716181439.7763717175
11 19 28 42 44 45 53,9114 10611 10414 12259 12629 11436 14986,1716181439.8195967674
11 28 42 44 45,8930 10269 12228 12703 11283,1716181439.8625490665
11 28 42 44 45,8892 10260 12227 13147 11258,1716181439.9055364132
11 28 42 45,8895 10288 12107 11289,1716181439.9484033585
11 28 42 45,8891 10164 12133  8435,1716181439.9915804863
11 28 42 45,8920 10322 12246  8344,1716181440.0345788002
11 28 42 45,8962 10346 12231  8203,1716181440.0775058270
11 28 42 45,9062 10367 12283 10502,1716181440.1202540398
11 28 42 45,9156 10376 12357 10520,1716181440.1635377407
11 28 42 45,9243 10439 12285 10780,1716181440.2065608501
11 28 42 45,9331 10478 12315 10876,1716181440.2495126724
11 28 42 45,9825 10520 12376 10849,1716181440.2923274040
11 28 42 45,12526 10431 12433 10732,1716181440.3355469704
28 42 45,10307 12399 10695,1716181440.3785290718
28 42 45,10389 12393 11017,1716181440.4215142727
28 42,10471 12311,1716181440.4644560814
28,10406,1716181440.5073850155
28,10274,1716181440.5505187511
28,10312,1716181440.5934770107
28,10506,1716181440.6365661621
28,10439,1716181440.6795239449
28,10694,1716181440.7224242687
28,10758,1716181440.7654509544
28,10838,1716181440.8084414005
28,11018,1716181440.8514630795
28,11361,1716181440.8944399357
28,12666,1716181441.1523175240
28,11933,1716181441.1953108311
