TAX,ADC,TS
11,12288,1716176223.5834872723
11,12185,1716176223.6264090538
11,12629,1716176223.6694431305
11,13129,1716176223.7124330997
11,13394,1716176223.7554147243
11,11996,1716176223.7983989716
11,10334,1716176223.8414642811
11,9428,1716176223.8844232559
3 11,11940  9724,1716176223.9274826050
3 11,9779 9488,1716176223.9704337120
3 11,9547 9347,1716176224.0134758949
3 11,6561 9153,1716176224.0564522743
3 11,6338 8944,1716176224.0994439125
3 11,6117 8845,1716176224.1423151493
3 11,5818 8838,1716176224.1853775978
3 11,5699 8785,1716176224.2284681797
3 11 20,5745  8783 14614,1716176224.2714550495
3 11 19 20,5596  8793 10355 13054,1716176224.3144891262
3 11 19 20 28,5701  8891  9269 12692 14247,1716176224.3575162888
3 11 18 19 20 27 28,5722  8934 11791  8985 12850 15311 12190,1716176224.4004859924
3 11 18 19 20 26 27 28,5491  9028 11306  8012 12701 11463 13175 11721,1716176224.4435136318
2  3 11 18 19 20 26 27 28,16075  4989  8508 10891  6992 12140 11048 12903 11533,1716176224.4864830971
2  3 11 18 19 20 26 27 28,16133  4678  8290  9499  5917 12001 10942 12447 11127,1716176224.5294387341
2  3  4 11 18 19 20 26 27 28,15650  4434 11733  7339  9207  5476 11670 10837 12254 11330,1716176224.5724825859
2  3  4 11 18 19 20 26 27 28 36,15404  4431 11619  7222  7913  5154 11468 10716 12213 11306 15629,1716176224.6155180931
2  3  4 10 11 18 19 20 26 27 28 36,15567  4159  9615  9598  5147  7365  4246 10597  8352  8328 10708 15211,1716176226.1204867363
2  3  4 10 11 18 19 20 26 27 28 36,16242  4114  9967 10032  5710  7592  4367 10795  8563  8238 10555 15348,1716176226.1634516716
2  3  4 10 11 18 19 20 26 27 28,16179  4217  9899 14839  5764  7926  4570 11087  8744  8271 10627,1716176226.2064309120
2  3  4 11 18 19 20 26 27 28,16100  4295 10355  6065  9157  4854 11201 10801 12195 10809,1716176226.2494630814
2  3 11 18 19 20 27 28,15935  4341  7441 11066  5261 11506 12139 10998,1716176226.2924532890
2  3 11 18 19 20 27,15736  5141  8408 11278  6890 12000  8987,1716176226.3354313374
2  3 11 18 19 20 27,15739  5598  8717 11530  7335 12190 12638,1716176226.3784790039
2  3 11 19 27,15460  5617  8571  8803 16004,1716176226.4214546680
2  3 11 19,15196  5561  8463 16272,1716176226.4643933773
2  3 11,14997  5605  8507,1716176226.5073974133
2  3 11,14915  5881  8665,1716176226.5504398346
2  3 11,15095  6153  8706,1716176226.5934276581
2  3 11,15375  8854  8888,1716176226.6364107132
2  3 11,15798  9338  9039,1716176226.6794204712
11,9361,1716176226.7223660946
11,9860,1716176226.7654025555
11,10571,1716176226.8084673882
11,11115,1716176226.8514468670
11,11809,1716176226.8946490288
11,11807,1716176226.9375193119
11,11833,1716176226.9803857803
11,12180,1716176227.0234401226
